Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1991,91Q1,2017-09-01,11.50176,158.47939,413.27887,9788.768,8840.334,2.607776758858045,1852.0125,95.33089,1947.3434,145.96666,180.94894,131.72966,418.41333,5254.8374,13292.778,385914.0,348556.3,73.43976047669905,5296.3335,91423.76,2.529626891975763,2.442500067137507,5.065624553316759,6.024122595120022,9.188990884909071,9.087079937723367,0.9584980418032621,7.52402816464339,4.557353892452675,7.574221363728728,4.983378239466714,5.198214892020778,4.880751792201435,6.036469771707838,8.566904340872302,9.494976159209074,12.863369825696362,12.761555045632848,4.29646548482406,8.574770067688569,11.423260679895797,0.9280718183367725
1991,91Q2,2017-09-01,11.61702,159.24883,415.136,9814.896,8888.668,2.606838618531766,2154.6455,265.27127,2419.917,145.06667,180.2371,132.40448,422.4542,5287.008,13369.798,387822.1,350595.03,73.35379481173473,5270.433,101065.09,2.528802301793378,2.4524712641447306,5.070467947486509,6.028606177388602,9.191656510627933,9.092532486011033,0.9581382299020937,7.675381487845955,5.58075296278058,7.791488521041898,4.977193429851564,5.194273206336316,4.885861479788461,6.046081038554403,8.573007769379757,9.500753561530097,12.868302008305141,12.767387075669992,4.295294238925385,8.569867801348053,11.523520043696706,0.9277457921503411
1991,91Q3,2017-09-01,11.57234,159.9965,417.168,9768.271,8870.723,2.607357035935161,1869.676,1897.941,3767.6167,143.3,179.02092,133.32405,425.13675,5314.3403,13443.36,387683.8,350492.25,72.95050337668441,5267.933,92999.48,2.529638532933241,2.4486177679473906,5.075151939994566,6.033489018363214,9.186894759058436,9.090511582692066,0.9583370783686483,7.533520432804947,7.548524893333711,8.23419790546883,4.964940334834126,5.1875026705201925,4.8927826310159395,6.052410881875138,8.578164162658549,9.506240582832348,12.867945337900787,12.76709387394271,4.289781175242238,8.569393344483128,11.440349180721912,0.9280764201737984
1991,91Q4,2017-09-01,11.56606,160.85378,419.27853,9900.03,8930.463,2.606581766371919,2087.666,133.45694,2221.123,142.76666,179.28416,134.19661,427.47403,5342.823,13514.193,390816.75,352981.4,73.14798749649763,5264.2334,95743.66,2.529410575645122,2.448074947341454,5.080495753564335,6.038535448477461,9.20029306642112,9.097223520230866,0.9580396949131262,7.6438019745214705,4.8937788789944126,7.705768202820239,4.961211549256974,5.188972033150283,4.899305963413753,6.057893537993536,8.58350944395256,9.511495745496006,12.87599405903063,12.774170643309073,4.292484615078069,8.568690810927988,11.469429690751426,0.927986301543447
1992,92Q1,2017-09-01,11.66125,161.6432,421.32654,10013.456,9051.621,2.606521895136944,1797.644,89.9996,1887.6437,142.23334,176.99464,134.9909,433.0045,5368.926,13583.018,394519.9,357700.88,73.4820893415182,5293.5,101673.05,2.529932057174936,2.456271379293034,5.085391437094244,6.043408162490988,9.211685067467815,9.110699136676711,0.958016725396744,7.494232197652113,4.499805225875944,7.543084610675583,4.957468948397182,5.17611944962943,4.905207368759041,6.070748120558187,8.588383167500243,9.516575615007508,12.885424861595324,12.78745238540623,4.29704169409508,8.574234931783435,11.52951755183567,0.9281924475072635
1992,92Q2,2017-09-01,11.75824,162.40402,423.171,10103.387,9132.332,2.605668258704434,2476.321,53.05204,2529.373,142.16667,177.71805,136.20615,438.24417,5396.324,13650.553,399061.03,360852.7,73.95053188059131,5309.867,96647.87,2.529602188452732,2.4645542714063806,5.090087181115791,6.0477763526762605,9.220625993147923,9.119576362661196,0.9576891715604691,7.814529269989398,3.971273318609052,7.83572672492065,4.957000101710283,5.180198305691508,4.9141695468810145,6.082776220803561,8.59347326000244,9.521535312612997,12.896869641568696,12.796225120805806,4.303396381566255,8.577322066841322,11.478829446111169,0.9280620526105569
1992,92Q3,2017-09-01,11.81216,162.97675,424.726,10122.277,9195.83,2.60605270383659,2378.8635,114.5909,2493.4543,142.0,176.98804,136.99304,444.01047,5421.341,13717.596,402332.8,363524.8,74.21278240937066,5340.7334,99945.41,2.530295733103673,2.4691295093368377,5.09360755259618,6.05144425512986,9.222493917532752,9.126505399413809,0.9578367025336798,7.7743781316076515,4.7413683944960034,7.821424297166328,4.955827057601261,5.176082159669363,4.919930121617905,6.095848143235276,8.59809848080533,9.5264346672684,12.905034885810018,12.803602799213046,4.306936405004688,8.583118263347822,11.512379415912575,0.9283361864630718
1992,92Q4,2017-09-01,11.97264,163.6538,426.12646,10227.764,9256.321,2.603828692031594,2379.1714,106.35747,2485.5288,143.5,177.8478,137.85977,451.0517,5452.326,13785.257,406739.56,366598.34,74.59927377783353,5401.2666,109821.69,2.528325892472314,2.4826240466304483,5.097753220964801,6.054736156676897,9.232861262230127,9.1330619484796,0.956982935712096,7.774507554786296,4.666805778953879,7.81824071267339,4.966335035199676,5.1809281283432576,4.926237009096909,6.111581967079028,8.6037975855996,9.531354966737139,12.915928357880341,12.812022086281473,4.312130772280743,8.594388760604067,11.606613329532523,0.92755738113754
1993,93Q1,2017-09-01,12.02409,164.30179,427.56244,10352.06,9422.103,2.602299341960912,2230.736,50.2582,2280.9941,145.23334,180.87943,139.15384,454.44913,5482.712,13854.724,412875.84,374304.56,75.3050388202043,5464.033,104277.99,2.526983726301874,2.4869121374526006,5.101704919688684,6.058100336190845,9.244940812705337,9.150813591061835,0.9563954165021619,7.710086854844396,3.9171737177057135,7.732366635696212,4.97834169035843,5.197830676704245,4.9355800837104296,6.1190859821609225,8.609355148035089,9.536381536492382,12.9309021972051,12.832825076559429,4.321547049170011,8.605942440763867,11.554815592832904,0.9270263884572931
1993,93Q2,2017-09-01,12.0147,165.04324,429.224,10369.204,9404.772,2.600676041018099,2433.0667,69.93562,2503.0022,145.53334,180.70515,140.28438,459.6673,5514.4355,13927.185,414794.4,374798.6,75.2197391736652,5532.2334,112026.91,2.525586707832561,2.486130900087693,5.106207500174759,6.061978927180143,9.2465955383931,9.148972499017036,0.955771427005385,7.79690775712209,4.247575104566961,7.825246170376653,4.980405201256254,5.196866697468759,4.943671648052291,6.13050296693425,8.61512456924113,9.541597964514805,12.935538254764216,12.83414409401392,4.320413685523087,8.618346882784008,11.626494389274676,0.9264733952736748
1993,93Q3,2017-09-01,11.97678,166.14067,431.2473,10435.757,9401.482,2.595675700597572,2499.9158,21.69894,2521.6147,145.6,179.24564,141.2493,463.1712,5554.656,14003.338,415709.84,374864.2,74.8398892748714,5573.4,114551.23,2.521009041784046,2.482969775256965,5.112834839146263,6.066681707456405,9.252993361202082,9.148622615405598,0.9538468683101416,7.824012330289109,3.077263411427048,7.832654729278548,4.980863135762585,5.188757155613475,4.950526414262058,6.138096748159964,8.622391773963605,9.54705100874925,12.937742795877103,12.834319106033105,4.315351021913498,8.62576055962153,11.648777425493133,0.9246592347856445
1993,93Q4,2017-09-01,12.1749,167.35147,433.55313,10519.394,9431.705,2.590674166172547,3184.2815,130.10724,3314.3887,147.13333,181.5628,142.39542,469.27457,5595.808,14081.929,417474.13,375859.94,74.60479880653517,5627.8335,129555.88,2.516513969028244,2.499376455382561,5.120096211604415,6.072014349264299,9.260975880069756,9.151832165222574,0.9519181376598834,8.06598195386029,4.868359033470468,8.106028481392185,4.991339182499338,5.201601599368446,4.958607835539289,6.151188034245048,8.629773024975176,9.55264762316891,12.941977857281339,12.836971852976673,4.312204832306163,8.635479833574909,11.771867572841384,0.9228745981937345
1994,94Q1,2017-09-01,12.41081,168.28209,436.0084,10768.268,9575.272,2.590937633351238,2946.7412,66.95652,3013.6978,149.56667,180.52592,143.09048,473.7837,5625.8184,14161.212,421143.6,379678.1,74.85908183598674,5684.933,130594.16,2.517182566717759,2.5185678670301197,5.125641678421759,6.077661509218492,9.284358940133487,9.166939220956072,0.952019830796734,7.988455160761336,4.204043453504498,8.010923108731523,5.007742246600434,5.1958743685713165,4.96347715744513,6.160750888431337,8.635121709822826,9.55826195680516,12.95072914714223,12.847079067442994,4.315607437319404,8.645574620715012,11.779849778132457,0.9231402469823331
1994,94Q2,2017-09-01,12.66353,169.20926,438.48,10969.382,9758.855,2.591347542090781,2423.6023,135.3124,2558.9146,151.9,182.52946,143.97475,480.17914,5655.038,14239.444,427420.7,384401.1,75.58228609604393,5750.3,121684.11,2.518010312220714,2.5387262088135665,5.131136173806981,6.083314200737861,9.302863216222027,9.185930356951358,0.9521780269308797,7.793010266071869,4.907586179166513,7.84733846319182,5.023222409601727,5.206911584652523,4.969637936978657,6.174159242610362,8.640302108244708,9.563771139259872,12.965524053076217,12.859441817676677,4.32522194483151,8.657007306343429,11.709183703483056,0.9234690310151649
1994,94Q3,2017-09-01,12.87254,170.02515,440.85544,11130.111,9904.083,2.592883699852639,2677.391,116.86356,2794.255,155.0,186.30858,145.34836,483.08334,5680.872,14315.363,429433.5,387006.53,75.59288433184201,5806.8,132223.14,2.519923525824908,2.5550963603328265,5.135946367284515,6.088717021255019,9.317409417265683,9.200702375341605,0.9527706539705028,7.8925980918760645,4.76100710046512,7.9353208026530435,5.043425116919247,5.227404331297458,4.979133343831495,6.180189185351974,8.644860021058795,9.569088575226774,12.97022217721979,12.866196845254578,4.325362156160995,8.666784923587274,11.792246228903874,0.9242285541679778
1994,94Q4,2017-09-01,12.90631,170.85472,443.1042,11286.308,10121.176,2.593456007536695,2240.2654,124.86752,2365.1328,154.76666,185.63016,146.16664,488.79654,5708.133,14389.64,435412.2,392739.7,76.27926679353828,5863.2334,129906.6,2.520901317471054,2.5577163390609114,5.1408136047527115,6.093804956833507,9.331345588605052,9.222385141623713,0.9529913520807957,7.714349619973488,4.827253335274747,7.768589451569429,5.0419185632821675,5.223756307150405,4.984747340703975,6.191946329272595,8.649647278955966,9.574263782195297,12.984048447601324,12.880902330439795,4.3344011686453605,8.676456505143376,11.77457100968208,0.9246165032393328
1995,95Q1,2017-09-01,12.88477,171.94043,445.21634,11435.197,10339.995,2.589363886085431,2223.3767,210.11153,2433.4883,155.3,185.06015,147.46024,490.70465,5745.467,14463.426,444705.3,400708.75,77.40107114008313,5911.6,124168.27,2.517362992425159,2.556045993731585,5.147148079615568,6.098560321333436,9.344451334117842,9.24377466450331,0.951412241717868,7.706782355298711,5.347638484974402,7.7970810213720805,5.045358730154642,5.220680907368486,4.9935585801201965,6.195842419309365,8.656166475055748,9.579378397109984,13.005167094574833,12.900990133171442,4.349000619519085,8.684671801340418,11.72939294080195,0.9232119220542369
1995,95Q2,2017-09-01,12.92103,172.9376,447.182,11582.968,10416.76,2.58579973354551,2025.2902,173.8675,2199.1577,156.0,185.0688,148.46404,492.64093,5781.908,14537.875,448273.03,403019.34,77.53029449794082,5953.967,117954.39,2.514373283006232,2.5588562165391058,5.1529308357905625,6.1029656705835915,9.357291022259101,9.251171326456298,0.9500348347930285,7.6134682779149125,5.1582935148776325,7.695829702399049,5.049856007249537,5.220727647835567,5.000342774036372,6.199780571962651,8.662489011000378,9.58451259185106,13.013157767727073,12.906739829851775,4.350668756726695,8.69181299906792,11.678053303303866,0.9220235808506836
1995,95Q3,2017-09-01,13.01151,173.68956,449.0089,11709.28,10523.985,2.585123135783175,2033.56,219.02657,2252.5864,156.1,185.4097,149.48158,497.7727,5812.485,14613.953,453002.9,407430.2,77.93618392133486,5983.8,120902.16,2.514234961466567,2.565834350355162,5.157269567813821,6.107042709372085,9.368136968791948,9.2614122168456,0.9497731415582641,7.617543230690207,5.389193046658228,7.719834346127556,5.050496827521386,5.222567971072748,5.007173174537338,6.210143547127925,8.66776346924712,9.589732036251835,13.023653806210683,12.917624908647973,4.355890336963564,8.696811096635876,11.702736902448251,0.9219685670047145
1995,95Q4,2017-09-01,13.20168,174.28073,450.77545,11830.3,10600.444,2.586490485781187,2461.7732,112.99439,2574.7676,157.2,186.00739,150.571,502.9353,5839.127,14691.875,457830.1,410694.88,78.40728588366034,6043.933,128587.17,2.516108144248275,2.5803440942211116,5.160667389902392,6.110969321942672,9.37841931590702,9.268651166015385,0.9503019320402799,7.808637182273613,4.727338171462237,7.8535145565976565,5.057518879995106,5.225786404106734,5.014434733742133,6.2204615335958025,8.672336578346712,9.595049898871782,13.03425343357469,12.925605833346367,4.361916855227979,8.706810237957262,11.764362319090118,0.9227133205250704
1996,96Q1,2017-09-01,13.40018,174.81798,452.5778,11997.6,10706.219,2.588851558632585,2398.437,69.91962,2468.3567,158.43333,186.1477,151.76108,507.82764,5864.238,14771.668,463501.8,414115.38,79.03870886549966,6094.5,123438.36,2.518940738762649,2.595268139702467,5.163745318343565,6.114959682062733,9.392461908767471,9.278580066563276,0.9512143637191686,7.78257255418064,4.247346296549903,7.811307904565619,5.06533387391251,5.226540444615212,5.022307442101173,6.23014209866757,8.676627829373158,9.600466300767275,13.046565547475652,12.933899909631206,4.369937718102493,8.715142004095892,11.723497201141916,0.9238384713941162
1996,96Q2,2017-09-01,13.69392,175.5033,454.512,12114.656,10775.36,2.58976326940861,2389.1218,80.89444,2470.016,159.0,187.4832,153.25455,518.2863,5893.427,14853.36,468658.3,416749.75,79.52220329529831,6132.2,123476.4,2.520326458612281,2.6169519387072193,5.167657846147942,6.119224315909254,9.402171238295285,9.28501732508668,0.9515664697613124,7.778681129701364,4.3931450948794115,7.811979907333836,5.0689042022202315,5.233689241396146,5.032100264424519,6.250527792278303,8.68159294106238,9.60598138126358,13.057629210462698,12.940241200732837,4.376036269400319,8.721308855245862,11.723805323672144,0.9243884402012006
1996,96Q3,2017-09-01,13.7877,176.26244,456.6434,12131.591,10842.054,2.590701683240059,2656.8987,214.11746,2871.016,159.83333,187.70276,154.11165,522.70776,5923.346,14936.77,472213.8,419983.9,79.72078619077799,6170.533,130903.34,2.521677781443124,2.6237768903674303,5.1719740207619,6.1239027799510115,9.403568155744313,9.29118774043876,0.951928759189111,7.884914819327327,5.366524742947815,7.962421253076625,5.074131584800326,5.234859647799753,5.037677339728086,6.259022531600641,8.686656770913867,9.611581237186789,13.065187128111212,12.947971656191477,4.378530357197345,8.72754049890584,11.782214467233283,0.9249244662729215
1996,96Q4,2017-09-01,13.74069,177.00093,458.91415,12102.753,10843.713,2.592721687959493,2571.5425,123.06847,2694.611,160.33333,189.09808,155.21336,525.83167,5951.15,15020.882,474871.2,421513.8,79.79486317770515,6239.367,122261.86,2.524030145434076,2.620361503873916,5.176154986797314,6.1288631555299,9.40118822636709,9.291340744019703,0.9527081687325865,7.852261192397082,4.812740867157671,7.899009131551966,5.077254960647631,5.242265822254854,5.044800686518461,6.264981142509292,8.691339757174946,9.617196645298469,13.070798888352092,12.951607796101621,4.379459131177145,8.738634013910163,11.713920416946463,0.9258568881235215
1997,97Q1,2017-09-01,13.68356,177.8328,461.23557,12141.1,10866.122,2.593647347395981,2422.3735,94.94099,2517.3145,161.16667,188.70741,156.12627,527.5041,5981.3066,15104.469,480904.75,425041.1,80.4012872371398,6300.567,134955.03,2.5252791756236,2.6161951122575604,5.1808437830064085,6.1339089103125195,9.40435167006388,9.293405154731119,0.9530651273061114,7.792503123619223,4.553255540707313,7.830947937667376,5.082439046907762,5.240197720283955,5.050665102920263,6.268156637831864,8.696394318061403,9.622745939280316,13.083424504530344,12.959941149113194,4.387030186468942,8.748394908329868,11.812696890815625,0.9263516212189138
1997,97Q2,2017-09-01,13.82872,178.54764,463.519,12171.814,10869.725,2.59605223569463,2627.6445,38.03992,2665.6843,163.13333,189.9779,156.53719,533.1557,6007.3696,15186.304,485231.16,428389.7,80.77264964686042,6376.5,131229.83,2.527945675258602,2.6267475889711567,5.184855456366994,6.1388473766145015,9.406878229927383,9.29373668080719,0.9539919202475076,7.873843096481549,3.6386361346255565,7.888216076622519,5.094567841907278,5.246907749605806,5.053293617532045,6.27881350158213,8.700742261174458,9.628149248010848,13.092380674929775,12.967788574316181,4.391638413755316,8.760374636466954,11.784705492453998,0.9274069868363892
1997,97Q3,2017-09-01,14.01805,179.37534,465.69064,12368.981,10945.556,2.59617983163126,2594.4902,1312.3546,3906.8447,164.4,191.2978,157.18246,540.31757,6037.608,15265.396,492153.53,433741.6,81.51465447905859,6422.6665,135816.4,2.528384751047104,2.6403457849144027,5.189480481982472,6.143521551010313,9.422947085275519,9.300688808118519,0.95404106902784,7.861145321579616,7.179578207376735,8.270485345096892,5.10230248262208,5.253831376118709,5.05740729616172,6.292157059292232,8.705763185999594,9.63334384652919,13.106545999641611,12.980204244061447,4.400782813642017,8.76758865313224,11.819059252647232,0.9275806605295963
1997,97Q4,2017-09-01,14.16519,180.20567,467.7361,12597.752,11047.821,2.59556816386521,2935.492,1422.6646,4358.156,164.66667,190.80963,157.8682,547.72656,6068.4634,15341.686,498257.3,438629.75,82.10600726371688,6478.133,133958.73,2.528100606160037,2.650787546535268,5.194098809718069,6.147904247983626,9.441273664323719,9.309988492930357,0.953805438265557,7.984630350240776,7.260286871081439,8.3798043111007,5.103923248762728,5.251276229438646,5.061760507692354,6.3057761843148254,8.710860705383794,9.638328977617057,13.11887188924719,12.991410942122975,4.408011183863396,8.77618763054861,11.80528704642128,0.9274682722332627
1998,98Q1,2017-09-01,14.57287,181.0494,469.65573,13092.249,11426.349,2.594075042502212,2887.7305,472.5008,3360.2314,167.56667,192.48451,157.85144,556.3027,6100.352,15415.349,514577.3,452723.8,84.35206689712331,6543.4,140666.88,2.526960575389748,2.6791615809051694,5.198769922204502,6.151999936940994,9.479775654688604,9.343677283190422,0.9532300147364923,7.968226178483883,6.158039440054058,8.119765119633506,5.121381301923,5.260015682957686,5.061654337547123,6.321312570565785,8.71610175341457,9.6431189803494,13.151101065925223,13.023037505490315,4.434999312510653,8.786212187037505,11.854149820936566,0.927017226934829
1998,98Q2,2017-09-01,14.82305,181.92592,471.45,13361.107,11659.577,2.591439416659264,2836.8047,46.3935,2883.198,168.43333,193.49149,158.12407,564.7907,6133.9844,15486.56,523281.66,459908.56,85.30860626251348,6578.3,138268.73,2.524714604751848,2.696183401662376,5.203599571249359,6.155813051911687,9.500103302939433,9.363883181373355,0.9522134806623271,7.950433592114961,3.837159363212324,7.966655373740082,5.126540003839529,5.265233532174552,5.0633799780415645,6.3364552200378,8.721599801469138,9.647727829987284,13.167875144927876,13.0387829660967,4.44627534345874,8.791531632276401,11.836954389412442,0.9261280285181474
1998,98Q3,2017-09-01,15.0333,182.67001,473.12973,13558.455,11839.18,2.590078853118801,2817.1526,90.38951,2907.542,169.2,195.32332,158.69449,573.75214,6163.7515,15555.636,528891.5,464702.4,85.80675259215106,6618.2,153694.95,2.523728609110864,2.7102677405431645,5.2076813010321175,6.159369621499732,9.514765616949855,9.37916964928288,0.9516883204676144,7.943481937513183,4.504128220841981,7.9750633296883136,5.1310814471721224,5.274656236796286,5.066980907332901,6.352197491215294,8.726440880896652,9.652178295670423,13.178538585833987,13.04915247968207,4.452097704937335,8.797578708635381,11.942725072773507,0.9257374147737704
1998,98Q4,2017-09-01,15.31879,183.53212,474.7473,13736.536,11972.966,2.586725963825842,2950.3123,1190.7162,4141.0283,171.26666,197.19264,159.66013,583.1065,6197.683,15623.456,532667.3,467659.1,85.94619957167865,6696.5,161781.44,2.520854325721403,2.729080179469987,5.212389693048694,6.162782662472432,9.527814423365204,9.390406553990102,0.9503929694237382,7.989666308137404,7.082310253806753,8.328699417620259,5.143221757082021,5.28418111895682,5.07304736844756,6.368369845482048,8.7319307915089,9.65652865372198,13.185652305625773,13.055494890670486,4.453721514116873,8.809340280827177,11.994001567508965,0.9245978622130799
1999,99Q1,2017-09-01,15.3123,184.33157,476.36545,13914.605,12152.122,2.584285752028261,2852.949,1762.4165,4615.3657,171.4,196.82077,159.9714,587.68475,6229.171,15691.044,537669.25,472645.44,86.31473594158837,6733.4,171777.78,2.518961832963006,2.7286564269951574,5.216736146804854,6.166185311761378,9.540694286923953,9.405259083724884,0.9494491649565242,7.9561084751336395,7.474441157677626,8.43714638540097,5.1440000061636795,5.282293517667231,5.074995049256142,6.376190664668695,8.736998537116865,9.660845382710384,13.194998873139411,13.066100788076112,4.458000336022546,8.81483549566227,12.053956943729895,0.9238468455935205
1999,99Q2,2017-09-01,15.39855,185.1283,478.047,13978.241,12268.354,2.582247014637957,2901.6467,116.31798,3017.9646,172.6,197.70074,160.53581,592.4676,6259.715,15759.42,541402.75,475861.8,86.4899999440869,6787.867,154890.08,2.517593852116271,2.7342733491424878,5.221049098222468,6.169709054017569,9.545257185267754,9.414778380377006,0.948659955795101,7.97303368240769,4.756327647747213,8.012337909636734,5.150976778649327,5.286754473214584,5.078517032948359,6.384296187969783,8.741889935901202,9.665193560704202,13.201918735573154,13.072882754923407,4.460028799671951,8.822892032762047,11.950470983037249,0.9233036248029999
1999,99Q3,2017-09-01,15.40511,186.10872,479.83673,13996.85,12362.623,2.578260330843176,2967.7703,743.3749,3711.145,172.03334,198.2337,161.2145,599.80066,6295.359,15829.394,546148.1,479585.2,86.75408344464549,6793.767,163209.66,2.514454537064526,2.7346992725619237,5.22633101907922,6.173445900205888,9.546587583281099,9.422432925325355,0.9471148811266676,7.995566209109053,6.611200493505141,8.219095733323405,5.147688295238751,5.289446637714831,5.082735776399444,6.3965973666810925,8.747567974240738,9.669623870398768,13.210645463367898,13.080676842610139,4.463077489127162,8.823760853166297,12.002790910936886,0.9220558961580307
1999,99Q4,2017-09-01,15.65086,186.99025,481.7078,13938.83,12389.32,2.576111856099449,3145.634,1025.8906,4171.525,173.33333,199.82813,162.24623,610.01495,6327.334,15900.911,550408.56,482833.97,86.98901622705552,6885.9,169010.44,2.513050678216133,2.7505258675530295,5.231056476457867,6.177337706156103,9.542433749658672,9.424590090146925,0.9462812296982366,8.053770738643161,6.933316392365268,8.336036955372235,5.155216503676594,5.29745764709515,5.089115119566942,6.4134834650637575,8.752634257385298,9.674131682164477,13.218416117805916,13.087428126128017,4.465781860420619,8.837231121574025,12.037715767145134,0.9214974247791792
2000,00Q1,2017-09-01,15.67531,187.72601,483.6155,14074.308,12605.848,2.576177376805697,3297.923,982.0221,4279.945,174.76666,217.17354,163.44133,611.6061,6355.109,15973.707,567501.6,496618.2,89.29848410153153,6959.9,150961.83,2.513522112681309,2.7520868630379414,5.234983506181888,6.181290169509057,9.552106286612743,9.441916112250082,0.9463066633271691,8.101048155363664,6.88961381319288,8.361695438025984,5.163451712764277,5.380696757434311,5.096454088019086,6.416088447844279,8.757014335325401,9.678699337002865,13.24899884771698,13.115576800599296,4.491984512391579,8.847920385409155,11.92478230238549,0.9216850016774636
2000,00Q2,2017-09-01,16.19602,188.2397,485.515,14088.198,12527.586,2.579238067208989,3913.625,3057.0017,6970.6265,178.6,221.04778,164.18266,622.9687,6377.16,16047.515,570355.4,499033.25,89.43721029423756,7025.6665,156116.08,2.516404637801153,2.7847655330419605,5.23771615070768,6.185210183237631,9.553092704591759,9.435688371707542,0.9474940325299508,8.272219333452826,8.025189877991432,8.849460384937517,5.185148668442399,5.398378877245119,5.100979588518682,6.434496276754878,8.76047813616831,9.683309287910532,13.25401495428183,13.12042800578029,4.493536818113521,8.857325365146396,11.958355112088721,0.9228311517422223
2000,00Q3,2017-09-01,16.35761,188.69267,487.37375,14240.406,12554.919,2.582897099288489,3539.863,443.63226,3983.4954,180.9,223.82587,165.6699,625.85,6399.716,16122.217,576403.6,504679.8,90.06705922575314,7104.467,151067.97,2.519208196113703,2.794693232483147,5.240119606892948,6.189031282539277,9.563838695795484,9.43786781995797,0.9489116756463291,8.171843304813962,6.09499597600604,8.289914954056355,5.19794439240125,5.410868383477928,5.109997254340678,6.439110725774032,8.764008893363163,9.687953537621466,13.264563388750734,13.13167944775088,4.50055449538757,8.868479020123996,11.925485146968173,0.923944644258302
2000,00Q4,2017-09-01,16.4278,189.30215,489.208,14459.57,12625.592,2.584270701627002,3328.589,421.34396,3749.933,180.53334,224.73073,167.5991,633.97125,6429.73,16198.281,582279.0,509915.66,90.56041233457704,7130.9,162930.17,2.519278570017715,2.798975021683706,5.243344415784166,6.192787756909068,9.57911175806451,9.443481144133317,0.9494433411249016,8.110303769454502,6.0434495072396235,8.229493252138179,5.195915469857577,5.414902929965081,5.121574818105164,6.452003606405865,8.768687825681292,9.692660404479183,13.274704993290298,13.142000618475942,4.506017167609007,8.872192732651333,12.001076983089325,0.9239725787978903
2001,01Q1,2017-09-01,16.44976,190.0498,491.0463,14764.41,12784.676,2.583776988978678,3609.0083,62.46687,3671.4753,181.16667,225.89696,169.76445,636.7115,6465.89,16276.326,589734.25,515071.84,91.20697228069145,7138.3,165212.16,2.517259959572464,2.8003108874392972,5.247286143080061,6.196538420701147,9.599974834016267,9.45600254520628,0.9492522776210862,8.191188304446184,4.134636336200285,8.208348849373461,5.199417436292419,5.420078966101425,5.134411887999957,6.456316648741443,8.774295946077572,9.69746693841227,13.28742729068185,13.152061665062961,4.513131344604277,8.873229931746364,12.014985745108282,0.923170992334696
2001,01Q2,2017-09-01,16.56535,190.90796,492.917,14914.289,12924.006,2.581961485524229,3795.3774,122.74352,3918.121,180.3,225.62964,171.48651,644.57904,6506.557,16356.966,593654.3,518471.3,91.23939127867472,7148.233,163214.08,2.513920342202489,2.807313164414853,5.251791427086074,6.2003408028710885,9.610075025681851,9.466841791196835,0.9485493757850143,8.241539131525558,4.810096975057144,8.273367481131237,5.194622130209272,5.41889489397264,5.144504604620093,6.4685974525634995,8.780565716648738,9.702409140635591,13.294052442392898,13.158639953142886,4.513486725744158,8.874620472278561,12.002817992300516,0.9218434239868531
2001,01Q3,2017-09-01,16.68124,191.60121,494.85144,14952.896,13334.482,2.582715631075608,3715.811,2410.2354,6126.0464,181.06667,226.37053,171.71335,646.8246,6541.531,16440.375,595472.8,532802.06,91.02957702103684,7164.9,169994.56,2.513230465467488,2.8142847346950584,5.255416180756903,6.2042575963111855,9.612660272433596,9.498108590717266,0.9488414155542828,8.220352237499245,7.787479698063224,8.720304861637624,5.198865305985802,5.422173170011936,5.145826516773744,6.472075160374877,8.785926514913942,9.707495478569,13.297110990831714,13.185905264567209,4.51118447591777,8.876949383430752,12.043521715520388,0.9215689636550568
2001,01Q4,2017-09-01,16.8859,192.34189,496.8916,15011.512,13217.654,2.583376923248492,4235.803,132.55415,4368.3574,181.13333,222.92822,170.907,652.6569,6576.8774,16524.943,598526.94,526857.5,91.00472817084896,7124.9,169719.22,2.51258188270318,2.826478954164156,5.259274465585231,6.208371893655566,9.616572652399066,9.489308639261704,0.9490974280703351,8.351328199501987,4.886991241184942,8.382142336421797,5.1992333899214875,5.406849836236463,5.141119548908235,6.481051570061147,8.791315352409958,9.712626215394724,13.302226815498459,13.174685392477265,4.510911463088501,8.871350969950639,12.041900703500845,0.9213108629847662
