Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1990,90Q3,2024-09-01,13.4473,157.00456,409.71578,11007.168,9902.5976,2.609578855544068,1959.5737,131.59518,2091.1689,149.06667,149.06667,128.68678,478.87212,5186.1904,13125.306,432493.11,387704.44,83.3932186523657,5399.5667,117456.25,2.530818382603153,2.598778342401752,5.056274849512509,6.015463699798412,9.30630197592136,9.200552385544446,0.959188850285902,7.580482228568008,4.879730392080646,7.645478470915453,5.004393655534139,5.004393655534139,4.857381389823352,6.171433588907192,8.55375467965528,9.482297401473765,12.97732167459134,12.867998575747173,4.423566994936059,8.594073988592164,11.67382120280491,0.9285427218184853
1990,90Q4,2024-09-01,13.32099,157.67902,411.51445,10911.101,9791.7979,2.609823741928381,1834.0072,2023.5167,3857.5239,147.36667,147.36667,130.76532,473.82451,5218.8475,13211.539,428601.06,384676.76,82.12561489869171,5374.0667,104978.38,2.531505088048655,2.5893409866746517,5.060561447705922,6.019844134931941,9.297535990325665,9.189300365241728,0.959282687226019,7.514258578653851,7.612592217308798,8.257780779940742,4.992923834783404,4.992923834783404,4.873404266253228,6.160837021074753,8.560031871059378,9.488845893379972,12.96828183518701,12.860158676205943,4.4082499641276325,8.589340200709875,11.56150970317646,0.9288140223205947
1991,91Q1,2024-09-01,13.28648,158.47805,413.27886,11003.418,9931.8333,2.607798745630704,1852.0125,95.3309,1947.3434,146.03333,146.03333,131.72967,474.96372,5254.8239,13292.778,432437.26,390298.04,82.293387605244,5320.5,91423.755,2.529633390759298,2.586746976845746,5.065616097922875,6.024122570923285,9.305961230787513,9.203500362355104,0.9585064730004101,7.52402816464339,4.5573539973504635,7.574221363728728,4.983834883325904,4.983834883325904,4.880751868114481,6.163238422170252,8.566901771807588,9.494976159209074,12.977192531247518,12.874665931377978,4.410290759439929,8.579322562881787,11.423260625205417,0.9280743874014863
1991,91Q2,2024-09-01,13.45869,159.24543,415.13598,11043.693,9996.0635,2.606894150745802,2154.6456,265.27129,2419.9169,145.06667,145.06667,132.40449,477.95922,5286.9937,13369.798,434962.62,392996.6,82.27031176526653,5289.6667,101065.09,2.528809141573216,2.599624994071539,5.070446597023237,6.028606129211618,9.309614774764364,9.209946644475682,0.958159532188381,7.675381534257301,5.580753038175097,7.791488479718165,4.977193429851564,4.977193429851564,4.8858615553146025,6.169525415044495,8.573005064632698,9.500753561530097,12.983015375344056,12.881556239414483,4.410010310711358,8.573510517196327,11.523520043696706,0.9277484968974
1991,91Q3,2024-09-01,13.45117,159.9875,417.16801,10997.135,9980.9904,2.607503773732323,1869.6759,1897.9409,3767.6168,143.4,143.4,133.32405,480.12523,5314.3254,13443.36,434980.9,393062.66,81.85063338424855,5294.1333,92999.474,2.529645625388314,2.5990660911121215,5.075095687181911,6.033489042334372,9.305390063310877,9.208437602858652,0.9583933551524615,7.533520379319743,7.548524840645032,8.234197932010808,4.96563792816552,4.96563792816552,4.8927826310159395,6.174046965707871,8.578161358919976,9.506240582832348,12.983057401060858,12.881724318345722,4.404896042140881,8.574354561918481,11.44034911620542,0.9280792239123714
1991,91Q4,2024-09-01,13.41057,160.84496,419.27853,11144.439,10045.65,2.606724699362666,2087.666,133.45694,2221.1229,142.83333,142.83333,134.19661,480.86445,5342.8062,13514.193,438416.3,395746.7,82.0573091346641,5284.2667,95743.667,2.529418529161698,2.596043201983091,5.080440919653564,6.038535448477461,9.318695908079292,9.214894983965863,0.9580945288238975,7.6438019745214705,4.8937788789944126,7.7057681577979675,4.961678426032502,4.961678426032502,4.899305963413753,6.17558542165841,8.583506299542496,9.511495745496006,12.990924194581694,12.888529639110892,4.407417895039198,8.57248913749491,11.469429763863314,0.9279894459535115
1992,92Q1,2024-09-01,13.52523,161.63555,421.32654,11241.591,10151.179,2.60664525842242,1797.6441,89.99959,1887.6437,142.23333,142.23333,134.9909,485.97404,5368.9085,13583.018,441277.89,399772.8,82.1913597521731,5303.2,101673.04,2.529940303508619,2.604556830133239,5.085344109517028,6.043408162490988,9.327375661473408,9.225345135359625,0.9580640529739595,7.494232253280478,4.4998051147643325,7.543084610675583,4.957468878090175,4.957468878090175,4.905207368759041,6.186155206835967,8.588379907997593,9.516575615007508,12.997430092031045,12.89865166471701,4.409050184033451,8.576065690927182,11.529517453481185,0.928195707009913
1992,92Q2,2024-09-01,13.64429,162.39153,423.17099,11331.758,10232.057,2.605868606570799,2476.3211,53.05204,2529.3731,142.16667,142.16667,136.20615,491.63573,5396.3053,13650.553,445938.57,402872.99,82.63775772656895,5321.1333,96647.865,2.529610954369094,2.6133211190945187,5.090010271195036,6.047776329045151,9.335364505268794,9.233280914001567,0.9577660578501157,7.814529310371885,3.971273318609052,7.835726764456139,4.957000101710283,4.957000101710283,4.9141695468810145,6.197738056092238,8.593469794674487,9.521535312612997,13.007936486089797,12.906376629964742,4.414466691415311,8.579441585964595,11.47882939437697,0.9280655179385098
1992,92Q3,2024-09-01,13.68543,162.9634,424.726,11353.393,10302.899,2.606266192286121,2378.8634,114.5909,2493.4543,141.93333,141.93333,136.99304,501.67824,5421.3222,13717.596,449552.25,405799.85,82.92299063132607,5355.0333,99945.409,2.530304507634687,2.6163317632631626,5.09352563571661,6.05144425512986,9.337271920966352,9.24018059092701,0.9579186194132512,7.774378089570771,4.7413683944960034,7.821424297166328,4.955357440306065,4.955357440306065,4.919930121617905,6.217958958016205,8.598095013022617,9.5264346672684,13.016007366405399,12.913615336733566,4.417912353382782,8.585792201349909,11.512379405907112,0.9283396542457839
1992,92Q4,2024-09-01,13.89967,163.64241,426.12647,11485.83,10382.397,2.604009987386521,2379.1714,106.35747,2485.5289,143.63333,143.63333,137.85977,511.5321,5452.3071,13785.257,454879.8,409624.59,83.42886628671374,5409.8,109821.69,2.528334656718071,2.6318650988476295,5.097683620403251,6.054736180144109,9.348869380687862,9.24786705491633,0.9570525597408575,7.774507554786296,4.666805778953879,7.818240752906276,4.967263732746441,4.967263732746441,4.926237009096909,6.2374103400208085,8.603794119183108,9.531354966737139,13.027788487208332,12.922996385085144,4.423994368025223,8.595967402580463,11.606613329532523,0.9275608475540305
1993,93Q1,2024-09-01,13.91632,164.28963,427.56244,11596.377,10536.366,2.60249195277876,2230.736,50.2582,2280.9942,145.3,145.3,139.15384,519.72536,5482.6935,13854.724,460400.3,416876.91,83.97337914293402,5467.2333,104277.99,2.526992252986602,2.6330622521388505,5.101630906800547,6.058100336190845,9.35844800072383,9.262587980860767,0.9564694293902986,7.710086854844396,3.9171737177057135,7.732366679536745,4.9788005705762375,4.9788005705762375,4.9355800837104296,6.253300518206948,8.609351773786868,9.536381536492382,13.039851607436951,12.940546277350675,4.4304998336500825,8.606527972211662,11.554815592832904,0.9270297627055137
1993,93Q2,2024-09-01,13.91658,165.0294,429.22399,11627.081,10526.947,2.600894083114887,2433.0667,69.93562,2503.0023,145.56667,145.56667,140.28438,517.75949,5514.4168,13927.185,462760.56,417675.45,83.91831390039287,5538.2,112026.91,2.52559527237767,2.6330809350644535,5.106123639846268,6.061978903882284,9.361092225187733,9.261693629565904,0.9558552640360168,7.79690775712209,4.247575104566961,7.825246210328675,4.980634194722421,4.980634194722421,4.943671648052291,6.249510829417226,8.615121178135784,9.541597964514805,13.044965050272614,12.942459974518108,4.42984387213683,8.619424817199429,11.626494389274676,0.9264767863790209
1993,93Q3,2024-09-01,13.85071,166.13534,431.24728,11706.213,10529.866,2.595758855400663,2499.9158,21.69894,2521.6148,145.5,145.5,141.2493,517.37316,5554.636,14003.338,463914.53,417869.45,83.51843937208487,5582.4333,114551.23,2.521018118919043,2.628336494857323,5.112802757383873,6.0666816610793015,9.367875005482652,9.261970879500993,0.9538789036954293,7.824012330289109,3.077263411427048,7.832654768935676,4.980176086611547,4.980176086611547,4.950526414262058,6.2487643936479795,8.622388173374118,9.54705100874925,13.047455611654806,12.942924342150503,4.4250674382806885,8.627380035590987,11.648777425493133,0.9246628353751326
1993,93Q4,2024-09-01,14.14967,167.34958,433.55312,11801.723,10571.724,2.590703364776894,3184.2815,130.10723,3314.3887,147.23333,147.23333,142.39541,524.32555,5595.7872,14081.929,466110.17,419228.06,83.29662178719019,5631.8,129555.87,2.516523323117076,2.6496913022625246,5.1200849179439984,6.072014326199074,9.376000816743472,9.265938168686459,0.9519294082550765,8.06598195386029,4.868358956610791,8.106028481392185,4.99201860729457,4.99201860729457,4.958607765312309,6.262112770033329,8.629769307900062,9.55264762316891,13.052177301474863,12.946170346771687,4.422407993574802,8.636184385843698,11.771867495654611,0.9228783152688481
1994,94Q1,2024-09-01,14.38682,168.275,436.00839,12080.642,10733.289,2.59104673896895,2946.7412,66.95652,3013.6977,149.56667,149.56667,143.09049,532.24715,5625.7959,14161.212,470249.79,423497.04,83.58813550274726,5685.7,130594.16,2.51719263402357,2.66631250968171,5.125599545896777,6.077661486283154,9.399359615771989,9.281105312421078,0.9520619403863773,7.988455160761336,4.204043453504498,8.010923075549696,5.007742246600434,5.007742246600434,4.963477227330978,6.277107949132668,8.635117710396717,9.55826195680516,13.061019300592204,12.956301803675558,4.425901590195488,8.645709529651246,11.779849778132457,0.9231442464084425
1994,94Q2,2024-09-01,14.70868,169.20027,438.48002,12299.553,10933.557,2.591485344556483,2423.6022,135.3124,2558.9146,151.9,151.9,143.97474,544.01585,5655.0142,14239.444,477097.43,428611.43,84.36714977656467,5753.2,121684.11,2.518020909655718,2.688437795712696,5.13108304291553,6.083314246349975,9.417318199236727,9.29959196281195,0.9522312034344438,7.793010224810973,4.907586179166513,7.84733846319182,5.023222409601727,5.023222409601727,4.969637867522031,6.298978382460908,8.640297899599235,9.563771139259872,13.07547600477831,12.968306029888142,4.435178105179075,8.657511500729735,11.709183703483056,0.9234732396606385
1994,94Q3,2024-09-01,14.89359,170.00981,440.85543,12480.523,11095.897,2.593117597155129,2677.3912,116.86356,2794.2548,154.9,154.9,145.34836,544.29041,5680.847,14315.363,479412.45,431582.81,84.39101598758073,5815.1333,132223.15,2.519934615383938,2.700930919045986,5.135856141267694,6.088716998571846,9.431924548096625,9.314330679327215,0.9528608573041515,7.892598166575648,4.76100710046512,7.935320731077613,5.042779747422823,5.042779747422823,4.979133343831495,6.299482946324806,8.644855620316267,9.569088575226774,13.08031657060766,12.97521468302799,4.435460950291394,8.668218988163801,11.792246304533597,0.9242329549105065
1994,94Q4,2024-09-01,14.81823,170.83369,443.10419,12661.261,11343.513,2.59377520909371,2240.2654,124.86752,2365.1329,154.83333,154.83333,146.16664,547.50794,5708.1066,14389.64,486289.56,438186.76,85.19279580377844,5865.7667,129906.6,2.520912976642728,2.695858179536848,5.140690510147152,6.093804934265452,9.446302295793206,9.336401317667026,0.9531144241182998,7.714349619973488,4.827253335274747,7.768589493850353,5.042349248057258,5.042349248057258,4.984747340703975,6.3053769638686035,8.649642653965438,9.574263782195297,13.094559527931944,12.990400491173116,4.444916873966505,8.676888477181537,11.77457100968208,0.9246211282298594
1995,95Q1,2024-09-01,14.67372,171.92505,445.21635,12816.973,11576.519,2.58959558249365,2223.3766,210.11153,2433.4882,155.3,155.3,147.46024,549.66728,5745.4393,14463.426,496239.07,446636.17,86.37095339254563,5911.6,124168.27,2.517375129174196,2.6860581387413442,5.147058626030345,6.098560343794427,9.458525587150403,9.356734101445898,0.9515017177640812,7.706782310322076,5.347638484974402,7.797080980278806,5.045358730154642,5.045358730154642,4.9935585801201965,6.309313149718641,8.656161653852045,9.579378397109984,13.114813085552063,13.009499604808662,4.458651431700017,8.684671801340418,11.72939294080195,0.9232167432579397
1995,95Q2,2024-09-01,14.59426,172.93216,447.182,12989.956,11669.757,2.585881076139915,2025.2901,173.86751,2199.1576,155.96667,155.96667,148.46403,552.03277,5781.8799,14537.875,500499.59,449499.9,86.56347047263988,5952.6,117954.39,2.514385502888083,2.680628300725367,5.1528993788629585,6.1029656705835915,9.471931722437969,9.3647559024417,0.950066291720633,7.613468228539271,5.158293572392693,7.695829656927093,5.049642330576149,5.049642330576149,5.000342706679992,6.3136074104570366,8.662484151001172,9.58451259185106,13.123362058556257,13.015890910424377,4.460877907555085,8.691583377883912,11.678053303303866,0.9220284408498886
1995,95Q3,2024-09-01,14.67473,173.69234,449.00889,13135.303,11792.518,2.585081702509161,2033.56,219.02656,2252.5865,156.03333,156.03333,149.48158,559.45582,5812.455,14613.953,505864.81,454505.98,87.03117873600742,5992.4667,120902.16,2.514247938263608,2.686126966907765,5.157285573253367,6.107042687100812,9.483058769992136,9.375220541551146,0.9497571138474437,7.617543230690207,5.389193001001666,7.719834390520968,5.050069638274959,5.050069638274959,5.007173174537338,6.326964561274067,8.667758307930159,9.589732036251835,13.134024738659251,13.026966349828845,4.466266430729092,8.698258409346916,11.702736902448251,0.9219737283216761
1995,95Q4,2024-09-01,14.92936,174.28703,450.77546,13273.182,11877.721,2.586397048592773,2461.7733,112.99439,2574.7677,157.23333,157.23333,150.571,567.68127,5839.0957,14691.875,511179.02,458081.33,87.54420997073228,6047.0,128587.17,2.516121631642379,2.703329743920976,5.160703537823822,6.110969344126667,9.493500887579206,9.382419739497111,0.9502658063028449,7.808637222894738,4.727338171462237,7.8535145954361125,5.0577308804221905,5.0577308804221905,5.014434733742133,6.341560116854532,8.672331217941998,9.595049898871782,13.144475140514695,13.03480202375071,4.472143922572695,8.707317560273212,11.764362319090118,0.9227186809297834
1996,96Q1,2024-09-01,15.22137,174.82433,452.57779,13462.422,11995.097,2.588757468711592,2398.437,69.91963,2468.3566,158.4,158.4,151.76107,576.40224,5864.2048,14771.668,517422.97,461769.02,88.23412340578554,6095.2333,123438.36,2.518954999661676,2.722700361523205,5.163781641178755,6.114959659967084,9.507657527575994,9.39225326194389,0.9511780187883302,7.78257255418064,4.247346439571265,7.811307864052835,5.0651234793803255,5.0651234793803255,5.022307376208124,6.356805750307961,8.676622167922519,9.600466300767275,13.15661594280082,13.042820088333892,4.4799937748783,8.715262318459272,11.723497201141916,0.9238441328447565
1996,96Q2,2024-09-01,15.62578,175.50973,454.512,13592.673,12071.428,2.589668390464734,2389.1218,80.89444,2470.0162,159.1,159.1,153.25454,586.14151,5893.3927,14853.36,523059.56,464563.17,88.75355616468592,6129.9333,123476.41,2.520341127106632,2.7489221143765037,5.167694482964533,6.119224315909254,9.517286176546216,9.398596616952673,0.9515298329447204,7.778681129701364,4.3931450948794115,7.8119799883049685,5.069532935343741,5.069532935343741,5.0321001991736,6.373561245065928,8.681587121002199,9.60598138126358,13.167450618016215,13.048852823683749,4.485863497014016,8.72093914795752,11.723805404659277,0.9243942602613817
1996,96Q3,2024-09-01,15.74449,176.26756,456.64341,13607.189,12151.651,2.590626488504181,2656.8988,214.11746,2871.0162,159.93333,159.93333,154.11164,588.0975,5923.3087,14936.771,527241.89,468382.63,89.01138142606007,6185.8667,130903.34,2.521693829666518,2.7564904627930678,5.172003067935193,6.123902801849938,9.518353535004,9.405220324310857,0.9518997339147448,7.884914856965193,5.366524742947815,7.962421322738373,5.0747570408954665,5.0747570408954665,5.037677274840063,6.37689275047915,8.686650473777512,9.611581304135663,13.175414716525234,13.057040826328928,4.488764242747723,8.730022404354578,11.782214467233283,0.9249308303581533
1996,96Q4,2024-09-01,15.64657,177.00462,458.91414,13565.705,12160.734,2.592667581219067,2571.5424,123.06847,2694.6109,160.36667,160.36667,155.21337,592.41906,5951.1109,15020.882,530713.49,470599.12,89.17889431366504,6242.8667,122261.86,2.524046728821673,2.7502517236359814,5.176175833928101,6.128863133739332,9.515300195729266,9.40596751554056,0.9526872998112311,7.852261153509915,4.812740867157671,7.899009094440857,5.077462880822997,5.077462880822997,5.044800750945903,6.384214256082682,8.691333186994655,9.617196645298469,13.181977587750508,13.061761885320399,4.490644400755853,8.739194762919645,11.713920416946463,0.925863458303814
1997,97Q1,2024-09-01,15.5319,177.82991,461.23558,13602.595,12183.818,2.593689554248776,2422.3734,94.94098,2517.3144,161.13333,161.13333,156.35024,594.45959,5981.2657,15104.469,537798.27,474851.39,89.91379032033304,6298.8667,134955.04,2.525296443526995,2.742895973527809,5.180827531654108,6.133908931993415,9.518015862345985,9.407863956840318,0.9530814003393059,7.792503082337397,4.553255435378724,7.830947897942502,5.082232158914471,5.082232158914471,5.052098618920261,6.387652740733934,8.696387480067203,9.622745939280316,13.195238806002505,13.070757170906996,4.498851325935302,8.748125007308788,11.81269696491438,0.9263584592131138
1997,97Q2,2024-09-01,15.67013,178.53837,463.519,13631.456,12187.763,2.596187026911918,2627.6444,38.03992,2665.6843,163.13333,163.13333,157.26591,601.67957,6007.328,15186.304,543220.05,479180.0,90.4262344256881,6368.8667,131229.83,2.527963180968311,2.751756352440728,5.18480353610273,6.1388473766145015,9.52013534216954,9.408187694560448,0.9540438405117717,7.87384305842465,3.6386361346255565,7.888216076622519,5.094567841907278,5.094567841907278,5.057938066933144,6.3997250278522895,8.700735336322683,9.628149248010848,13.205269765443813,13.079831588685352,4.504534429121129,8.759176820650064,11.784705492453998,0.9274139116881646
1997,97Q3,2024-09-01,15.83243,179.37057,465.69064,13856.849,12269.441,2.596248871818827,2594.4902,1312.3546,3906.8448,164.53333,164.53333,158.84317,608.5788,6037.5665,15265.396,551413.33,485599.46,91.33039445611077,6436.8333,135816.41,2.528402130229125,2.7620603681133438,5.189453889344802,6.143521551010313,9.536534902019785,9.414866978394938,0.9540676616655107,7.861145321579616,7.179578207376735,8.270485370692995,5.103113163663749,5.103113163663749,5.0679173632535335,6.411126402810801,8.705756312392923,9.63334384652919,13.220239952107338,13.093139406700448,4.514483639714416,8.769791974560219,11.81905932627604,0.9275875341362675
1997,97Q4,2024-09-01,15.94589,180.20005,467.73608,14127.453,12385.126,2.595649002317147,2935.4919,1422.6645,4358.1565,164.73333,164.73333,160.46304,611.23644,6068.4218,15341.686,558612.18,491436.71,92.05229933093972,6476.4667,133958.73,2.528117936693194,2.7692011157748095,5.1940676226436775,6.147904205224472,9.555875204653658,9.424251515468802,0.9538365825807938,7.984630316174935,7.260286800790801,8.379804425828116,5.104327984651677,5.104327984651677,5.078063635677642,6.415483856493933,8.710853850247684,9.638328977617057,13.233210736766777,13.105088441203646,4.522356886519092,8.775930378291068,11.80528704642128,0.9274751273693729
1998,98Q1,2024-09-01,16.33118,181.05117,469.65572,14644.973,12767.424,2.594049626964575,2887.7305,472.50083,3360.2314,167.63333,167.63333,161.63264,620.68909,6100.3085,15415.349,575245.35,505712.26,94.29774740080768,6539.1333,140666.87,2.526978594607141,2.793076164016597,5.1987796984940005,6.151999915648802,9.591852415627494,9.454652205890023,0.9532202171548009,7.968226178483883,6.158039503546012,8.119765119633506,5.12177903462514,5.12177903462514,5.085326105889761,6.4308302963358575,8.716094622653085,9.6431189803494,13.26255192442296,13.133723130396904,4.546457301769875,8.785559912733525,11.854149749846625,0.927024357696315
1998,98Q2,2024-09-01,16.4935,181.93269,471.44999,14964.203,13040.654,2.591342930179288,2836.8046,46.3935,2883.1981,168.43333,168.43333,162.63154,630.32504,6133.936,15486.56,585458.14,514146.23,95.44575293905903,6569.9667,138268.73,2.524734526085698,2.802966363898088,5.203636783506069,6.155813030700529,9.613416161267494,9.47582698759724,0.9521762471944599,7.950433556864032,3.837159363212324,7.96665540842379,5.126540003839529,5.126540003839529,5.091487151243121,6.4462356228440365,8.721591910971249,9.647727829987284,13.28014996501487,13.150262998139935,4.558558054043621,8.79026404297266,11.836954389412442,0.926135919016035
1998,98Q3,2024-09-01,16.68075,182.67117,473.12974,15190.248,13246.804,2.590062460321462,2817.1525,90.38951,2907.542,169.33333,169.33333,163.19545,638.25873,6163.6941,15555.636,591875.84,519552.52,96.0261541856855,6633.6,153694.96,2.523752111578672,2.814255359948526,5.20768765126069,6.159369642635584,9.628408921987154,9.49151159477198,0.9516819913748938,7.943481902016347,4.504128220841981,7.9750633296883136,5.131869139225333,5.131869139225333,5.094948562239394,6.458743734053902,8.726431568342882,9.652178295670423,13.291052162140058,13.160723181620295,4.564620593797176,8.799902922241461,11.942725137837451,0.9257467273275407
1998,98Q4,2024-09-01,16.97144,183.53353,474.74729,15384.203,13394.839,2.586706036766143,2950.3123,1190.7162,4141.0285,171.36667,171.36667,163.11574,646.85633,6197.6183,15623.456,596143.78,522738.77,96.18917318609311,6694.7333,161781.44,2.520880642165394,2.831531931273678,5.212397375598123,6.162782641408594,9.641096482709376,9.502624762496248,0.9503852658104707,7.989666308137404,7.082310253806753,8.32869946591744,5.143805529844817,5.143805529844817,5.094460010182166,6.472124214201474,8.731920352069238,9.65652865372198,13.298237158564147,13.16683713451589,4.566316806494908,8.809076421633527,11.994001567508965,0.9246083016527407
1999,99Q1,2024-09-01,17.02909,184.33065,476.36546,15543.189,13560.581,2.584298704529062,2852.949,1762.4165,4615.3655,171.46667,171.46667,162.65028,652.01537,6229.1056,15691.044,600247.77,526975.53,96.36179068789588,6730.8,171777.78,2.518988279794133,2.8349230581323863,5.216731155786246,6.166185332753664,9.651377815223675,9.514922407184166,0.9494541769674182,7.9561084751336395,7.474441157677626,8.437146342067457,5.1443889036954245,5.1443889036954245,5.091602374405736,6.480068135268431,8.736988038072397,9.660845382710384,13.305097798957899,13.1749093938079,4.5681097608855,8.814449286302292,12.053956943729895,0.923857344637987
1999,99Q2,2024-09-01,17.07389,185.12284,478.047,15577.708,13645.87,2.582323175249472,2901.6467,116.31798,3017.9647,172.63333,172.63333,162.574,660.47073,6259.6632,15759.421,602702.35,528833.82,96.2835109083824,6780.2667,154890.07,2.517614845476031,2.837550396023142,5.221019604727862,6.169709054017569,9.65359619692111,9.521192190728788,0.9486894492897077,7.97303368240769,4.756327647747213,8.01233794277165,5.151169865452989,5.151169865452989,5.0911332827290705,6.492952808067501,8.741881660729836,9.665193624158311,13.309178738584158,13.178429521601588,4.567297077854321,8.821771716443976,11.950470918475332,0.9233119634284754
1999,99Q3,2024-09-01,17.11477,186.0994,479.83673,15588.494,13743.442,2.578389452088508,2967.7702,743.37494,3711.1451,172.26667,172.26667,162.94582,670.40892,6295.3357,15829.394,607677.49,532708.33,96.5282105607172,6810.9667,163209.66,2.514463843445236,2.839941833387615,5.226280939569929,6.173445900205888,9.654288357000842,9.528317043865512,0.9471649606359592,7.995566175413723,6.61120054731379,8.219095760269267,5.149043683150127,5.149043683150127,5.093417752914048,6.507887854568616,8.747564273094683,9.669623870398768,13.317399576134125,13.185729330102145,4.569835303039442,8.826289342079463,12.002790910936886,0.9220595973040848
1999,99Q4,2024-09-01,17.34978,186.98208,481.70783,15501.241,13743.983,2.57622457724291,3145.6341,1025.8906,4171.5247,173.46667,173.46667,164.03689,673.71297,6327.3413,15900.911,611050.77,535039.68,96.57306932376164,6885.1333,169010.44,2.513047778851443,2.853579826197201,5.231012783385701,6.17733776843452,9.648675364218475,9.528356407319896,0.9463249850488188,8.053770770433255,6.933316392365268,8.336036883456087,5.155985477186228,5.155985477186228,5.1000913415535996,6.512804159673832,8.752635411109091,9.674131682164477,13.322935327991365,13.190096191352117,4.5702999168822735,8.837119771904892,12.037715767145134,0.9214962710553855
2000,00Q1,2024-09-01,17.45544,187.7223,483.61551,15612.22,13947.634,2.576228343675738,3297.9229,982.02213,4279.945,174.8,174.8,165.29782,686.4968,6355.1307,15973.707,628356.07,548693.1,98.87382331885009,6959.1,150961.82,2.513513530099389,2.8596513479161745,5.234963743141804,6.181290190186641,9.655809219925533,9.543065167130065,0.9463264470448373,8.10104812504155,6.88961384374209,8.361695438025984,5.163642463221435,5.163642463221435,5.107748816597243,6.531601563871598,8.757017749895152,9.678699337002865,13.350862275217846,13.215294547790306,4.593844525322694,8.847805434622334,11.924782236143578,0.9216815871077131
2000,00Q2,2024-09-01,17.89658,188.24023,485.51499,15678.898,13922.095,2.579230752108622,3913.625,3057.0016,6970.6266,178.56667,178.56667,166.09592,690.89783,6377.1613,16047.515,634133.24,553815.67,99.43816851551176,7034.0667,156116.08,2.516404124825884,2.8846096331396307,5.237718966262815,6.185210162640945,9.660071010822357,9.541232425437553,0.94749119637813,8.272219333452826,8.025189845279641,8.84946039928343,5.184962032885969,5.184962032885969,5.112565452801607,6.537991954659017,8.760478340020788,9.683309287910532,13.360014369068027,13.224587184732197,4.599536029047241,8.858520295502474,11.958355112088721,0.9228309478897442
2000,00Q3,2024-09-01,18.09863,188.69197,487.37375,15907.446,13987.557,2.582906681190514,3539.8631,443.63228,3983.4953,181.03333,181.03333,168.00051,693.59847,6399.6481,16122.217,642009.03,561222.53,100.3194269384906,7093.3,151067.96,2.519234924807819,2.8958362447993666,5.240115897150019,6.189031282539277,9.67454258047601,9.545923427678902,0.9489153853892587,8.171843333063643,6.0949960210884235,8.289914928952774,5.198681157959874,5.198681157959874,5.123967015112937,6.541893219581546,8.763998283461067,9.687953537621466,13.372357647993741,13.237872772520076,4.608359364532675,8.86690595552831,11.925485080772802,0.9239552541603988
2000,00Q4,2024-09-01,18.16976,189.29449,489.208,16262.587,14132.949,2.584375276850372,3328.589,421.34398,3749.933,180.63333,180.63333,170.71237,704.3561,6429.5555,16198.282,650551.74,569006.85,101.1814487020137,7133.1333,162930.18,2.519347099500113,2.899758673735265,5.243303950554464,6.192787756909068,9.696622472537427,9.556264158785966,0.9494838063546038,8.110303769454502,6.043449554706779,8.229493252138179,5.196469175450369,5.196469175450369,5.139980093490011,6.557284052135912,8.768660685759714,9.692660466214125,13.385576112587948,13.251647751700327,4.616915426828235,8.872505869892573,12.00107704446531,0.9239997804544121
2001,01Q1,2024-09-01,18.18374,190.03524,491.04628,16632.016,14312.044,2.583974845928577,3609.0084,62.46687,3671.4753,181.2,181.2,173.66606,706.6315,6465.5874,16276.326,657532.61,573553.2,101.6972734758794,7139.2333,165212.15,2.517377771430326,2.900527788163815,5.24720952864658,6.1965383799717895,9.719084791538348,9.568856699527037,0.94932885132521,8.191188332154628,4.134636336200285,8.208348849373461,5.199601393608879,5.199601393608879,5.157134259797006,6.560509313608729,8.774249145547255,9.69746693841227,13.396249638762344,13.259605974980747,4.622000493215088,8.873360668615502,12.014985684580047,0.9232177928650136
2001,01Q2,2024-09-01,18.23605,190.88644,492.91699,16854.771,14500.042,2.582252516208066,3795.3774,122.74351,3918.1209,180.33333,180.33333,176.1597,715.93385,6506.1211,16356.966,661188.28,576648.55,101.6255722630186,7158.2333,163214.07,2.514088770957553,2.9034004041767845,5.251678696254911,6.200340782583697,9.732389041103007,9.581906824956194,0.9486620863287863,8.241539131525558,4.810096893586445,8.273367455608799,5.194806971694083,5.194806971694083,5.171390969975644,6.57358777442443,8.780498720447524,9.702409140635591,13.401793919424058,13.264988261127382,4.621295198976534,8.87601848369788,12.00281793103129,0.9219104201880677
