Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1993,93Q3,2017-03-01,12.09793,166.18672,431.2473,,,2.594956444173156,2499.9158,21.69894,2521.6147,145.6,179.24564,141.2493,463.1712,5556.198,14003.338,,,,5573.4,114551.23,2.520309391421976,2.4930343635876393,5.1131119754984296,6.066681707456405,,,0.9535697319579752,7.824012330289109,3.077263411427048,7.832654729278548,4.980863135762585,5.188757155613475,4.950526414262058,6.138096748159964,8.622669340388274,9.54705100874925,,,,8.62576055962153,11.648777425493133,0.9243816683609752
1993,93Q4,2017-03-01,12.29702,167.09589,433.55313,,,2.594636708299648,3184.2815,130.10724,3314.3887,147.13333,181.5628,142.39542,469.27457,5587.2646,14081.929,,,,5627.8335,129555.88,2.520361931668674,2.509356956601934,5.118567839248591,6.072014349264299,,,0.953446510015708,8.06598195386029,4.868359033470468,8.106028481392185,4.991339182499338,5.201601599368446,4.958607835539289,6.151188034245048,8.628245108280426,9.55264762316891,,,,8.635479833574909,11.771867572841384,0.9244025148884842
1994,94Q1,2017-03-01,12.53238,168.06667,436.0084,,,2.594258576075792,2946.7412,66.95652,3013.6978,149.56667,180.52592,143.09048,473.7837,5618.618,14161.212,,,,5684.933,130594.16,2.520408399360839,2.528315695004952,5.124360745919109,6.077661509218492,,,0.9533007632993832,7.988455160761336,4.204043453504498,8.010923108731523,5.007742246600434,5.1958743685713165,4.96347715744513,6.160750888431337,8.633841005174228,9.55826195680516,,,,8.645574620715012,11.779849778132457,0.9244209516309321
1994,94Q2,2017-03-01,12.78545,169.0452,438.48,,,2.593862469919288,2423.6023,135.3124,2558.9146,151.9,182.52946,143.97475,480.17914,5649.555,14239.444,,,,5750.3,121684.11,2.520454088861866,2.5483078056207997,5.1301661347844965,6.083314200737861,,,0.9531480659533645,7.793010266071869,4.907586179166513,7.84733846319182,5.023222409601727,5.206911584652523,4.969637936978657,6.174159242610362,8.639332059976724,9.563771139259872,,,,8.657007306343429,11.709183703483056,0.9244390792831484
1994,94Q3,2017-03-01,13.00032,169.98608,440.85544,,,2.593479654334049,2677.391,116.86356,2794.255,155.0,186.30858,145.34836,483.08334,5679.566,14315.363,,,,5806.8,132223.14,2.520502975051263,2.5649739725431986,5.135716551344777,6.088717021255019,,,0.9530004699102409,7.8925980918760645,4.76100710046512,7.9353208026530435,5.043425116919247,5.227404331297458,4.979133343831495,6.180189185351974,8.644630100345218,9.569088575226774,,,,8.666784923587274,11.792246228903874,0.9244584748815551
1994,94Q4,2017-03-01,13.04323,170.87823,443.1042,,,2.593099191160864,2240.2654,124.86752,2365.1328,154.76666,185.63016,146.16664,488.79654,5708.917,14389.64,,,,5863.2334,129906.6,2.520555124553396,2.568269225212582,5.140951197572116,6.093804956833507,,,0.9528537592613908,7.714349619973488,4.827253335274747,7.768589451569429,5.0419185632821675,5.223756307150405,4.984747340703975,6.191946329272595,8.64978461741051,9.574263782195297,,,,8.676456505143376,11.77457100968208,0.9244791647847875
1995,95Q1,2017-03-01,13.03154,171.71909,445.21634,,,2.592701487062388,2223.3767,210.11153,2433.4883,155.3,185.06015,147.46024,490.70465,5738.069,14463.426,,,,5911.6,124168.27,2.520608588011054,2.5673725729480967,5.145859944017837,6.098560321333436,,,0.9527003773155996,7.706782355298711,5.347638484974402,7.7970810213720805,5.045358730154642,5.220680907368486,4.9935585801201965,6.195842419309365,8.654878021564862,9.579378397109984,,,,8.684671801340418,11.72939294080195,0.9245003755451231
1995,95Q2,2017-03-01,13.07559,172.50612,447.182,,,2.59226745114898,2025.2902,173.8675,2199.1577,156.0,185.0688,148.46404,492.64093,5767.483,14537.875,,,,5953.967,117954.39,2.520661959471749,2.5707471332158995,5.150432714102945,6.1029656705835915,,,0.9525329564806461,7.6134682779149125,5.1582935148776325,7.695829702399049,5.049856007249537,5.220727647835567,5.000342774036372,6.199780571962651,8.659991042492633,9.58451259185106,,,,8.69181299906792,11.678053303303866,0.9245215493584286
1995,95Q3,2017-03-01,13.16224,173.24303,449.0089,,,2.591786232323459,2033.56,219.02657,2252.5864,156.1,185.4097,149.48158,497.7727,5797.544,14613.953,,,,5983.8,120902.16,2.520714461158035,2.5773521241785793,5.154695406380498,6.107042709372085,,,0.9523473029915869,7.617543230690207,5.389193046658228,7.719834346127556,5.050496827521386,5.222567971072748,5.007173174537338,6.210143547127925,8.66518965857911,9.589732036251835,,,,8.696811096635876,11.702736902448251,0.9245423776727251
1995,95Q4,2017-03-01,13.33446,173.95856,450.77545,,,2.591280647528929,2461.7732,112.99439,2574.7676,157.2,186.00739,150.571,502.9353,5828.337,14691.875,,,,6043.933,128587.17,2.520766215131349,2.5903516618759026,5.158817109930173,6.110969321942672,,,0.9521522120124992,7.808637182273613,4.727338171462237,7.8535145565976565,5.057518879995106,5.225786404106734,5.014434733742133,6.2204615335958025,8.670486989939835,9.595049898871782,,,,8.706810237957262,11.764362319090118,0.9245629089319477
1996,96Q1,2017-03-01,13.5172,174.68768,452.5778,,,2.590782589819729,2398.437,69.91962,2468.3567,158.43333,186.1477,151.76108,507.82764,5859.8706,14771.668,,,,6094.5,123438.36,2.52081812181996,2.603962948574813,5.162999693760336,6.114959682062733,,,0.951959988302397,7.78257255418064,4.247346296549903,7.811307904565619,5.06533387391251,5.226540444615212,5.022307442101173,6.23014209866757,8.675882800415987,9.600466300767275,,,,8.715142004095892,11.723497201141916,0.9245835003512889
1996,96Q2,2017-03-01,13.79302,175.4654,454.512,,,2.590322650505456,2389.1218,80.89444,2470.016,159.0,187.4832,153.25455,518.2863,5892.155,14853.36,,,,6132.2,123476.4,2.520870547363401,2.6241626671032066,5.167441872471957,6.119224315909254,,,0.9517824434372971,7.778681129701364,4.3931450948794115,7.811979907333836,5.0689042022202315,5.233689241396146,5.032100264424519,6.250527792278303,8.681377084093256,9.60598138126358,,,,8.721308855245862,11.723805323672144,0.9246042971703243
1996,96Q3,2017-03-01,13.88221,176.31534,456.6434,,,2.5899243934192,2656.8987,214.11746,2871.016,159.83333,187.70276,154.11165,522.70776,5925.117,14936.77,,,,6170.533,130903.34,2.520924059389882,2.630608164306214,5.172274096395691,6.1239027799510115,,,0.951628683555321,7.884914819327327,5.366524742947815,7.962421253076625,5.074131584800326,5.234859647799753,5.037677339728086,6.259022531600641,8.686955712643808,9.611581237186789,,,,8.72754049890584,11.782214467233283,0.9246255245429789
1996,96Q4,2017-03-01,13.84477,177.21564,458.91415,,,2.589580411751468,2571.5425,123.06847,2694.611,160.33333,189.09808,155.21336,525.83167,5958.3555,15020.882,,,,6239.367,122261.86,2.520977810068567,2.6279075439894504,5.177367296127149,6.1288631555299,,,0.9514958594027515,7.852261192397082,4.812740867157671,7.899009131551966,5.077254960647631,5.242265822254854,5.044800686518461,6.264981142509292,8.6925497991669,9.617196645298469,,,,8.738634013910163,11.713920416946463,0.9246468461315694
1997,97Q1,2017-03-01,13.79705,178.13292,461.23557,,,2.589277546227839,2422.3735,94.94099,2517.3145,161.16667,188.70741,156.12627,527.5041,5991.388,15104.469,,,,6300.567,134955.03,2.521030018419772,2.6244548011955566,5.182530013192353,6.1339089103125195,,,0.9513788971201667,7.792503123619223,4.553255540707313,7.830947937667376,5.082439046907762,5.240197720283955,5.050665102920263,6.268156637831864,8.698078383799224,9.622745939280316,,,,8.748394908329868,11.812696890815625,0.9246675554810916
1997,97Q2,2017-03-01,13.95276,179.03397,463.519,,,2.589000288604447,2627.6445,38.03992,2665.6843,163.13333,189.9779,156.53719,533.1557,6023.7324,15186.304,,,,6376.5,131229.83,2.521078791614316,2.6356773381601166,5.187575564371779,6.1388473766145015,,,0.9512718122427227,7.873843096481549,3.6386361346255565,7.888216076622519,5.094567841907278,5.246907749605806,5.053293617532045,6.27881350158213,8.703462346182272,9.628149248010848,,,,8.760374636466954,11.784705492453998,0.9246869018285756
1997,97Q3,2017-03-01,14.12734,179.89113,465.69064,,,2.588735976031725,2594.4902,1312.3546,3906.8447,164.4,191.2978,157.18246,540.31757,6054.995,15265.396,,,,6422.6665,135816.4,2.521124460053229,2.6481119270286007,5.192351834571409,6.143521551010313,,,0.9511697164389032,7.861145321579616,7.179578207376735,8.270485345096892,5.10230248262208,5.253831376118709,5.05740729616172,6.292157059292232,8.70863883022302,9.63334384652919,,,,8.76758865313224,11.819059252647232,0.9247050163061701
1997,97Q4,2017-03-01,14.23254,180.6995,467.7361,,,2.588474788253426,2935.492,1422.6646,4358.156,164.66667,190.80963,157.8682,547.72656,6085.143,15341.686,,,,6478.133,133958.73,2.521170989736806,2.6555308923081475,5.196835430577199,6.147904247983626,,,0.951068817406427,7.984630350240776,7.260286871081439,8.3798043111007,5.103923248762728,5.251276229438646,5.061760507692354,6.3057761843148254,8.713605505556343,9.638328977617057,,,,8.77618763054861,11.80528704642128,0.9247234720607134
1998,98Q1,2017-03-01,14.60102,181.45995,469.65573,,,2.588205992561995,2887.7305,472.5008,3360.2314,167.56667,192.48451,157.85144,556.3027,6114.234,15415.349,,,,6543.4,140666.88,2.521223263617323,2.681091389287683,5.201034968198625,6.151999936940994,,,0.9509649687423687,7.968226178483883,6.158039440054058,8.119765119633506,5.121381301923,5.260015682957686,5.061654337547123,6.321312570565785,8.718374774534881,9.6431189803494,,,,8.786212187037505,11.854149820936566,0.9247442058145185
1998,98Q2,2017-03-01,14.81139,182.17325,471.45,,,2.587921113555366,2836.8047,46.3935,2883.198,168.43333,193.49149,158.12407,564.7907,6142.324,15486.56,,,,6578.3,138268.73,2.521286731211184,2.695396479378594,5.204958157362272,6.155813051911687,,,0.9508548945494146,7.950433592114961,3.837159363212324,7.966655373740082,5.126540003839529,5.265233532174552,5.0633799780415645,6.3364552200378,8.722958451156181,9.647727829987284,,,,8.791531632276401,11.836954389412442,0.9247693788311033
1998,98Q3,2017-03-01,14.99321,182.84447,473.12973,,,2.587607544269728,2817.1526,90.38951,2907.542,169.2,195.32332,158.69449,573.75214,6169.536,15555.636,,,,6618.2,153694.95,2.521362384464569,2.707597431951059,5.208635900769169,6.159369621499732,,,0.9507337207305633,7.943481937513183,4.504128220841981,7.9750633296883136,5.1310814471721224,5.274656236796286,5.066980907332901,6.352197491215294,8.727378911478384,9.652178295670423,,,,8.797578708635381,11.942725072773507,0.9247993841920377
1998,98Q4,2017-03-01,15.26077,183.49554,474.7473,,,2.587241629960052,2950.3123,1190.7162,4141.0283,171.26666,197.19264,159.66013,583.1065,6196.256,15623.456,,,,6696.5,161781.44,2.521434879385229,2.7252854832989093,5.212190362022137,6.162782662472432,,,0.9505923004502937,7.989666308137404,7.082310253806753,8.328699417620259,5.143221757082021,5.28418111895682,5.07304736844756,6.368369845482048,8.731700517661933,9.65652865372198,,,,8.809340280827177,11.994001567508965,0.9248281360600473
1999,99Q1,2017-03-01,15.23761,184.15262,476.36545,,,2.586797027378704,2852.949,1762.4165,4615.3657,171.4,196.82077,159.97809,587.68475,6222.937,15691.044,,,,6733.4,171777.78,2.521485272950698,2.723766713813326,5.215764870321768,6.166185311761378,,,0.950420441439611,7.9561084751336395,7.474441157677626,8.43714638540097,5.1440000061636795,5.282293517667231,5.0750368683570315,6.376190664668695,8.735997260783439,9.660845382710384,,,,8.81483549566227,12.053956943729895,0.9248481219269452
1999,99Q2,2017-03-01,15.30723,184.84189,478.047,,,2.586248171342546,2901.6467,116.31798,3017.9646,172.6,197.70074,160.56296,592.4676,6250.031,15759.42,,,,6787.867,154890.08,2.521494693386321,2.728325265801871,5.219500811009301,6.169709054017569,,,0.950208243008268,7.97303368240769,4.756327647747213,8.012337909636734,5.150976778649327,5.286754473214584,5.078686139793986,6.384296187969783,8.740341702718146,9.665193560704202,,,,8.822892032762047,11.950470983037249,0.9248518579860555
1999,99Q3,2017-03-01,15.30242,185.57909,479.83673,,,2.58561850906802,2967.7703,743.3749,3711.145,172.03334,198.2337,161.26239,599.80066,6277.865,15829.394,,,,6793.767,163209.66,2.521461356687345,2.728010985825485,5.22348115236737,6.173445900205888,,,0.9499647478385174,7.995566209109053,6.611200493505141,8.219095733323405,5.147688295238751,5.289446637714831,5.083032789933357,6.3965973666810925,8.744785233507105,9.669623870398768,,,,8.823760853166297,12.002790910936886,0.9248386368916636
1999,99Q4,2017-03-01,15.53909,186.33835,481.7078,,,2.585124318209322,3145.634,1025.8906,4171.525,173.33333,199.82813,162.31485,610.01495,6306.2734,15900.911,,,,6885.9,169010.44,2.521443329748438,2.7433587846663237,5.227564107201493,6.177337706156103,,,0.9497735989546102,8.053770738643161,6.933316392365268,8.336036955372235,5.155216503676594,5.29745764709515,5.089537967562286,6.4134834650637575,8.749300194699593,9.674131682164477,,,,8.837231121574025,12.037715767145134,0.9248314874648835
2000,00Q1,2017-03-01,15.55655,187.08398,483.6155,,,2.585018236195317,3297.923,982.0221,4279.945,174.76666,217.17354,163.53128,611.6061,6334.987,15973.707,,,,6959.9,150961.83,2.521505884700316,2.7444817718011696,5.231557606952537,6.181290169509057,,,0.949732562556521,8.101048155363664,6.88961381319288,8.361695438025984,5.163451712764277,5.380696757434311,5.09700428702364,6.416088447844279,8.753843040661579,9.678699337002865,,,,8.847920385409155,11.92478230238549,0.9248562963412854
2000,00Q2,2017-03-01,16.06667,188.2397,485.515,,,2.579238067208989,3913.625,3057.0017,6970.6265,178.6,221.04778,164.29308,622.9687,6377.16,16047.515,,,,7025.6665,156116.08,2.516404637801153,2.776746939857303,5.23771615070768,6.185210183237631,,,0.9474940325299508,8.272219333452826,8.025189877991432,8.849460384937517,5.185148668442399,5.398378877245119,5.101651906079542,6.434496276754878,8.76047813616831,9.683309287910532,,,,8.857325365146396,11.958355112088721,0.9228311517422223
2000,00Q3,2017-03-01,16.20755,188.69304,487.37375,,,2.582892034597566,3539.863,443.63226,3983.4954,180.9,223.82587,165.94803,625.85,6399.728,16122.217,,,,7104.467,151067.97,2.519203472397577,2.7854771830537715,5.240121567751509,6.189031282539277,,,0.9489097147877683,8.171843304813962,6.09499597600604,8.289914954056355,5.19794439240125,5.410868383477928,5.111674667050027,6.439110725774032,8.764010768444612,9.687953537621466,,,,8.868479020123996,11.925485146968173,0.9239427691768531
2000,00Q4,2017-03-01,16.24873,189.30302,489.208,,,2.584258824819594,3328.589,421.34396,3749.933,180.53334,224.73073,168.19551,633.97125,6429.76,16198.281,,,,7130.9,162930.17,2.519266815557657,2.7880147518754215,5.243349011600964,6.192787756909068,,,0.9494387453081041,8.110303769454502,6.0434495072396235,8.229493252138179,5.195915469857577,5.414902929965081,5.125127052771131,6.452003606405865,8.768692491496187,9.692660404479183,,,,8.872192732651333,12.001076983089325,0.9239679129829939
2001,01Q1,2017-03-01,16.24226,190.05128,491.0463,,,2.583756868146323,3609.0083,62.46687,3671.4753,181.16667,225.89696,170.68121,636.7115,6465.9404,16276.326,,,,7138.3,165212.16,2.51724033831181,2.7876164876128975,5.247293930482296,6.196538420701147,,,0.9492444902188509,8.191188304446184,4.134636336200285,8.208348849373461,5.199417436292419,5.420078966101425,5.139797547584569,6.456316648741443,8.7743037407978,9.69746693841227,,,,8.873229931746364,12.014985745108282,0.9231631976144684
2001,01Q2,2017-03-01,16.32866,190.91005,492.917,,,2.581933219335493,3795.3774,122.74352,3918.121,180.3,225.62964,172.71758,644.57904,6506.628,16356.966,,,,7148.233,163214.08,2.513892910429181,2.7929218460526997,5.251802374710048,6.2003408028710885,,,0.9485384281610398,8.241539131525558,4.810096975057144,8.273367481131237,5.194622130209272,5.41889489397264,5.151657774992138,6.4685974525634995,8.780576628658366,9.702409140635591,,,,8.874620472278561,12.002817992300516,0.9218325119772259
2001,01Q3,2017-03-01,16.42663,191.60388,494.85144,,,2.582679640934202,3715.811,2410.2354,6126.0464,181.06667,226.37053,173.24445,646.8246,6541.622,16440.375,,,,7164.9,169994.56,2.513195504111977,2.798903798411806,5.255430115853642,6.2042575963111855,,,0.9488274804575432,8.220352237499245,7.787479698063224,8.720304861637624,5.198865305985802,5.422173170011936,5.154703602924858,6.472075160374877,8.785940425933711,9.707495478569,,,,8.876949383430752,12.043521715520388,0.9215550526352893
2001,01Q4,2017-03-01,16.62553,192.3451,496.8916,,,2.583333809907297,4235.803,132.55415,4368.3574,181.13333,222.92822,172.72128,652.6569,6576.987,16524.943,,,,7124.9,169719.22,2.512540012622801,2.810939465733019,5.259291154478193,6.208371893655566,,,0.9490807391773729,8.351328199501987,4.886991241184942,8.382142336421797,5.1992333899214875,5.406849836236463,5.151679197017443,6.481051570061147,8.791332016714328,9.712626215394724,,,,8.871350969950639,12.041900703500845,0.9212941986803963
2002,02Q1,2017-03-01,16.73044,193.309,499.08255,,,2.581786414496997,4135.7188,197.20767,4332.9263,179.9,222.42564,172.82198,662.6401,6617.474,16608.627,,,,7120.933,189302.5,2.509813714417314,2.817229814712665,5.264289944882095,6.212771512931066,,,0.948481568048971,8.327416425482365,5.284257335935489,8.373998412594563,5.192401140956488,5.404592843501087,5.152262047354913,6.4962320072015025,8.797469005117339,9.717677538143166,,,,8.870794035146961,12.151101543660657,0.9202085330258278
2002,02Q2,2017-03-01,16.83609,194.41283,501.46896,,,2.579402604241706,4169.201,591.74805,4760.949,179.8,222.82,173.57318,670.2476,6659.008,16689.37,,,,7138.567,171665.33,2.506284719886205,2.823524796581848,5.269983887790957,6.217541711169409,,,0.9475578233784521,8.335479689719307,6.383080953078144,8.468202297101858,5.19184512203752,5.406364270631171,5.156599297203406,6.507647196356207,8.80372580349149,9.722527268789454,,,,8.87326733491052,12.053302104539682,0.9188014652979649
2002,02Q3,2017-03-01,17.04169,195.59074,504.08325,,,2.577234740254063,4342.3784,222.24843,4564.6265,180.7,225.22726,174.63567,676.25916,6698.595,16766.096,,,,7160.3,187680.1,2.502927255640922,2.835662694887073,5.27602441496678,6.222741433002319,,,0.9467170180355393,8.376177495420366,5.403795810252078,8.426091971499961,5.196838197598183,5.417109936897194,5.162701918072657,6.516576375355461,8.809653081896087,9.727114031055201,,,,8.876307158518275,12.142494196708984,0.9174609491591144
2002,02Q4,2017-03-01,17.09584,196.66386,506.9069,,,2.577529496268404,5040.702,1188.7958,6229.498,181.0,225.20047,176.64404,678.1171,6731.464,16841.607,,,,7191.067,193076.06,2.501923355751438,2.8388351590586858,5.28149597694338,6.228327357537958,,,0.9468313805945768,8.525300637080345,7.080696140982826,8.737051030685812,5.198497031265826,5.416990983297105,5.174136634203996,6.5193199868913805,8.8145479324142,9.731607710796842,,,,8.880594840261148,12.170839483516916,0.9170597783826432
2003,03Q1,2017-03-01,17.05833,197.67589,509.90884,,,2.579519636916773,4864.5547,1054.3031,5918.858,179.13333,223.06926,179.7002,683.0038,6761.008,16919.68,,,,7203.7,193074.6,2.502538083078736,2.8366386474713106,5.286628770286554,6.234231964643524,,,0.947603194356969,8.489730459084505,6.960635258918143,8.685898803864005,5.188130388905168,5.407482306198856,5.191289906754949,6.526500423244918,8.818927270346892,9.73623272045182,,,,8.882350061897359,12.170831921701536,0.9173054501049267
2003,03Q2,2017-03-01,17.46966,198.63536,513.05804,,,2.582913938384384,6199.862,447.8258,6647.688,181.16667,225.45233,179.8722,690.72894,6789.417,17004.086,,,,7209.1665,206498.88,2.504498692597612,2.8604656620218343,5.291470782086976,6.240388977172663,,,0.9489181950856862,8.732282312720953,6.104404317511674,8.802024404026028,5.199417436292419,5.4181087396994725,5.1922465987208435,6.53774747473939,8.823120355305308,9.74120894709939,,,,8.883108620267706,12.238050267639702,0.9180885917940814
2003,03Q3,2017-03-01,17.85921,199.7196,516.3418,,,2.58533363776014,7090.34,664.5815,7754.921,183.0,226.8543,181.67488,702.9028,6823.994,17097.582,,,,7237.8,219024.6,2.505509530049411,2.882519341547316,5.296914382826477,6.246768949290239,,,0.9498545664637612,8.866488573242384,6.49915751924055,8.956082888582607,5.209486152841421,5.424307961187102,5.202218715982322,6.555218617670866,8.828200209921421,9.74669232898356,,,,8.887072571799393,12.296939331257358,0.918492119062139
2003,03Q4,2017-03-01,18.05177,200.8382,519.82117,,,2.588258458799173,6889.243,81.28958,6970.533,185.46666,230.05396,182.76753,710.8684,6860.292,17198.846,,,,7279.067,235669.9,2.50701369562695,2.8932437409130585,5.3024996087682466,6.25348484858083,,,0.9509852398125838,8.837716488595715,4.398017841057964,8.849446971419079,5.222875135435815,5.438313890102531,5.208215017422146,6.566487321251175,8.833505285411709,9.75259756752745,,,,8.892757973636963,12.370187376059905,0.9190922821157418
2004,04Q1,2017-03-01,18.30729,202.08727,523.5758,,,2.590840086067767,6913.528,270.7469,7184.274,189.93333,234.15947,184.35303,714.7276,6899.598,17305.54,,,,7372.0,235064.47,2.508195405007654,2.9072993411785726,5.308699633806214,6.260681814480242,,,0.9519821806740293,8.84123535086748,5.601184436138729,8.879649749566516,5.246673115845681,5.4560023789714345,5.216852560672014,6.571901491082084,8.839218428018555,9.758781960436671,,,,8.905444318789714,12.367615095927375,0.9195635324181165
2004,04Q2,2017-03-01,18.31355,203.49167,527.685,,,2.593152830285387,8202.389,1634.7965,9837.186,191.76666,235.78465,185.48918,719.7235,6940.774,17415.318,,,,7452.0,256760.23,2.509131978652525,2.9076412230174915,5.315625070383911,6.2684995147660025,,,0.9528744443820919,9.012180732284076,7.399273610753159,9.19392497353772,5.256279320436667,5.462918888444046,5.222996551505327,6.578867110474772,8.845168574659656,9.765105442753974,,,,8.916237731721479,12.455897971203472,0.9199368680943171
2004,04Q3,2017-03-01,18.42409,205.15813,532.23004,,,2.59424298710463,9518.563,1806.0444,11324.606,193.03334,236.94904,187.16042,729.6945,6985.88,17526.926,,,,7504.8,251682.48,2.50890739606177,2.9136590474391495,5.323781047642327,6.277075801896142,,,0.9532947542538149,9.16099917101386,7.498894318392339,9.334733159459063,5.262862920099983,5.467845096917735,5.231966110064743,6.592625953399055,8.85164624800768,9.771493606006866,,,,8.923298094811742,12.435923572026137,0.9198473579991845
2004,04Q4,2017-03-01,18.92628,206.90186,537.1075,,,2.595952979833047,10225.521,2396.412,12621.934,197.53334,240.0167,190.51205,743.2343,7028.677,17637.117,,,,7593.467,280064.8,2.509308224008586,2.9405514324392477,5.332244574561258,6.286198260694016,,,0.9539536861327583,9.232641933158147,7.781727897708499,9.443191373165215,5.285907380220933,5.480708504254517,5.249715447159444,6.611011338210772,8.857753773637485,9.777760880829616,,,,8.935043551338797,12.542776283947354,0.920007107192131
2005,05Q1,2017-03-01,19.45638,208.77838,542.19604,,,2.596993232728408,8773.609,1342.4165,10116.025,201.5,242.84358,192.77652,759.054,7071.518,17743.098,,,,7660.767,270179.13,2.509093238538034,2.968175036843024,5.341273306586125,6.295627633459879,,,0.9543543268737538,9.07950351725016,7.202226627055758,9.221876079119344,5.305789381386738,5.492417532370665,5.261531590527778,6.632072921109915,8.86383044588615,9.78375187421329,,,,8.943867388270212,12.506840462442982,0.9199214283271424
2005,05Q2,2017-03-01,19.78637,210.81992,547.373,,,2.59640075757547,11608.332,453.1823,12061.515,204.4,247.0203,194.84067,765.003,7115.931,17842.037,,,,7739.2,285633.0,2.507336987949996,2.98499331681716,5.351004309356333,6.3051304713126495,,,0.9541261619563166,9.359478395119876,6.116294472786572,9.397775084281955,5.320078858329549,5.509470519485691,5.272182147651378,6.639879755387474,8.87009135228003,9.789312581230126,,,,8.954053602068718,12.562463048991104,0.9192212289500958
2005,05Q3,2017-03-01,20.08044,212.6495,552.7013,,,2.599118737641048,14129.451,1994.112,16123.563,207.26666,249.92752,199.23798,784.885,7149.636,17937.11,,,,7840.7,309926.8,2.508814434748846,2.999746206934054,5.35964527041543,6.314817710926192,,,0.9551724405107626,9.556016621420572,7.597954117449909,9.688037021413813,5.33400617679186,5.521170955827318,5.294499989627287,6.665537210235415,8.874816725301233,9.794627030105334,,,,8.967083395073008,12.644091419546221,0.9198103048041014
2005,05Q4,2017-03-01,20.26493,214.5303,557.97125,,,2.600897169304289,13408.607,1006.2892,14414.896,209.06667,252.1255,203.33676,783.156,7181.952,18022.43,,,,7883.133,283261.1,2.509405520950293,3.0088918058428726,5.3684509871332535,6.324307437756449,,,0.9558564506231952,9.503652093176855,6.9140247844957265,9.576017395339575,5.342653196311966,5.529926979415691,5.314863520816263,6.663331909862877,8.87932649138859,9.799372372237345,,,,8.972480692666917,12.554124366118893,0.9200458808487542
2006,06Q1,2017-03-01,20.50196,216.43835,563.1934,,,2.602096162717928,13736.413,3956.395,17692.809,210.06667,252.96863,206.3037,793.973,7212.466,18099.23,,,,7925.433,266671.5,2.509437132875219,3.0205204913301387,5.377305749385654,6.333623086025168,,,0.9563173366395133,9.527805469102596,8.283088536089737,9.780913564824981,5.347424956523043,5.533265488945004,5.3293493549624245,6.677049455631168,8.883566196767116,9.803624674912541,,,,8.977832234476898,12.493772842817698,0.9200584781454247
2006,06Q2,2017-03-01,20.45878,218.38542,568.32404,,,2.602390031349162,7054.526,71.1978,7125.724,210.06667,253.94124,209.90637,796.058,7241.948,18166.99,,,,7975.233,213172.1,2.50857780254705,3.0184121302021287,5.3862614834005615,6.3426917490096555,,,0.9564302656090939,8.861424675637178,4.265461919064146,8.871466614009583,5.347424956523043,5.537102901672962,5.346661574150762,6.679672047511516,8.887645509962883,9.807361489989978,,,,8.984096143527198,12.269855099671112,0.9197159800270939
2006,06Q3,2017-03-01,20.42406,220.39574,573.2473,,,2.600990835848279,5082.5767,1736.8069,6819.384,210.4,255.368,213.9257,795.787,7271.945,18223.91,,,,8011.3,177194.9,2.506057182775722,3.0167136176551965,5.395424748598313,6.351317211740005,,,0.9558924631416913,8.533573636387159,7.4598035913797744,8.827524424177533,5.349010480863555,5.542705642091525,5.365628758473592,6.679331562096644,8.891779072572387,9.810489747132188,,,,8.98860832402224,12.08500553570056,0.9187106745597998
2006,06Q4,2017-03-01,20.42107,222.23372,577.9458,,,2.600621543841322,4562.484,1091.6002,5654.084,209.63333,255.28424,215.96907,806.171,7296.983,18275.37,,,,8024.067,155913.5,2.504510425747189,3.0165672109719353,5.403729620867395,6.359480092649246,,,0.9557504717818509,8.425622491035282,6.995399972051462,8.640133394881767,5.345359956980569,5.54237759104547,5.375135202986417,6.692295878813064,8.895216254038361,9.813309530651058,,,,8.990200679557061,11.95705664526732,0.918093276612695
2007,07Q1,2017-03-01,20.41758,223.88654,582.24854,,,2.600641110448176,4200.7935,68.92584,4269.719,210.43333,255.90138,220.71912,794.128,7319.374,18322.87,,,,8043.8,118545.2,2.503338400251169,3.0163962944500375,5.411139405674393,6.3668974012473525,,,0.9557579955729587,8.343028714998134,4.233031143995554,8.359303296094701,5.3491688808651405,5.544792135882738,5.396890942949288,6.67724465732236,8.898280084172706,9.815905285346966,,,,8.992656887331334,11.683049601428795,0.9176252011742617
