Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1993,93Q3,2006-09-01,9.71915,166.1869,429.224,,,2.582778787016305,2499.9158,21.69895,2521.6147,152.69528,179.53003,144.94508,354.90552,5556.1978,14003.338,,,,5594.6997,114551.23,2.520309482142626,2.274098166088829,5.113113058616879,6.061978927180143,,,0.9488658685632643,7.824012330289109,3.0772638722789463,7.832654729278548,5.028444301465256,5.190342491985715,4.976354912052721,5.871851613208586,8.622669304392437,9.54705100874925,,,,8.62957494638333,11.648777425493133,0.9243817043568132
1993,93Q4,2006-09-01,9.80886,167.09612,429.224,,,2.568725114622649,3184.2815,130.10724,3314.3887,154.30475,181.63487,145.98087,362.11096,5587.2646,14081.93,,,,5648.5664,129555.87,2.520362110647131,2.2832860588735344,5.118569215702804,6.061978927180143,,,0.9434097114773397,8.06598195386029,4.868359033470468,8.106028481392185,5.038929543081942,5.201998463153094,4.983475585726237,5.891950684195333,8.628245108280426,9.552647694181907,,,,8.639157057431165,11.771867495654611,0.9244025859014797
1994,94Q1,2006-09-01,9.92582,168.06682,438.48001,,,2.608962375797911,2946.741,66.95653,3013.6975,156.33704,180.4543,146.56358,358.31244,5618.6182,14161.213,,,,5707.1333,130594.16,2.520408487624235,2.2951394428077943,5.124361638421668,6.083314223543918,,,0.9589525851222497,7.988455092889747,4.204043602855141,8.010923009186037,5.052014189518413,5.195477560120484,4.987459327483385,5.881405343216992,8.633841040770168,9.55826202742058,,,,8.649472127544463,11.779849778132457,0.9244209866504133
1994,94Q2,2006-09-01,10.07516,169.0452,438.48001,,,2.593862529075064,2423.6021,135.31241,2558.9146,158.882,182.48686,147.24248,369.65332,5649.5552,14239.444,,,,5776.0,121684.11,2.520453999635228,2.3100729885999467,5.1301661347844965,6.083314223543918,,,0.9531480887594215,7.793010183550075,4.907586253069567,7.84733846319182,5.068161788334451,5.206678170430422,4.992080751618092,5.912565593431733,8.639332095377743,9.563771139259872,,,,8.661466680572662,11.709183703483056,0.9244390438821309
1994,94Q3,2006-09-01,10.25418,169.98601,438.48001,,,2.579506454678241,2677.3911,116.86356,2794.2546,162.02704,186.11761,148.40988,369.84387,5679.5659,14315.362,,,,5829.0996,132223.14,2.520502843359913,2.3276854273326566,5.135716139546268,6.083314223543918,,,0.9475980839976501,7.892598129225857,4.76100710046512,7.9353206595021755,5.087763234884109,5.226378785716264,4.999977905336549,5.913080943609649,8.644630082738239,9.569088505371749,,,,8.670617824878468,11.792246228903874,0.9244584226335099
1994,94Q4,2006-09-01,10.2233,170.87816,438.48001,,,2.566038925044605,2240.2651,124.86753,2365.1328,161.99551,185.61084,149.06725,371.76129,5708.917,14389.638,,,,5885.4668,129906.6,2.520554774224253,2.3246694289375736,5.140950787923595,6.083314223543918,,,0.9423634356203233,7.714349486060774,4.827253415359621,7.768589451569429,5.087568618798905,5.223652223818998,5.004397546403048,5.9182519547513355,8.64978461741051,9.574263643206404,,,,8.68024133685455,11.77457100968208,0.9244790257958941
1995,95Q1,2006-09-01,10.20093,171.71904,447.18201,,,2.60414925450317,2223.3767,210.11156,2433.4883,162.08601,184.83411,149.94876,375.38898,5738.0688,14463.424,,,,5932.7329,124168.27,2.520608327317372,2.322478892604492,5.145859652844576,6.10296569294585,,,0.9571060401012743,7.706782355298711,5.347638627755704,7.7970810213720805,5.088127120267007,5.219458720097253,5.0102936357376855,5.927962768367243,8.654877986709929,9.57937825883015,,,,8.68824024586213,11.72939294080195,0.9245002721202215
1995,95Q2,2006-09-01,10.22254,172.50612,447.18201,,,2.592267509117937,2025.2902,173.86752,2199.1577,162.87608,184.81006,150.95703,377.11389,5767.4829,14537.875,,,,5971.8672,117954.39,2.520662003176464,2.3245950861861533,5.150432714102945,6.10296569294585,,,0.952532978842905,7.6134682779149125,5.1582936299077495,7.695829702399049,5.092989666274906,5.2193285949553685,5.016995226780907,5.932547237317072,8.659991025154046,9.58451259185106,,,,8.694814921305335,11.678053303303866,0.9245215666970147
1995,95Q3,2006-09-01,10.2713,173.24306,447.18201,,,2.581240541468155,2033.5599,219.02658,2252.5864,163.17261,185.39458,151.72649,380.74033,5797.5439,14613.956,,,,6009.6665,120902.16,2.520715022097547,2.3293535982080873,5.1546955795476235,6.10296569294585,,,0.9482701133982278,7.61754318151536,5.389193092314788,7.719834346127556,5.0948085975624755,5.222486418615973,5.0220794920724465,5.942117594210471,8.665189641330427,9.58973224153508,,,,8.701124535140993,11.702736902448251,0.9245426002046532
1995,95Q4,2006-09-01,10.45056,173.95859,447.18201,,,2.57062333052941,2461.7732,112.99441,2574.7676,164.55232,186.00063,152.78665,386.44345,5828.3369,14691.881,,,,6069.8667,128587.17,2.520767287834716,2.346655565491753,5.158817282385024,6.10296569294585,,,0.9441484105608273,7.808637182273613,4.727338348462159,7.8535145565976565,5.1032285743479955,5.2257500608042395,5.029042503805569,5.956985544256699,8.670486972782282,9.59505030726069,,,,8.711091923351125,11.764362319090118,0.9245633344784074
1996,96Q1,2006-09-01,10.5926,174.6877,454.51199,,,2.601854566749691,2398.4368,69.91964,2468.3564,165.35072,186.97411,154.3647,391.69211,5859.8706,14771.674,,,,6114.1333,123438.36,2.520819145733355,2.360155644115978,5.1629998082503725,6.119224293907634,,,0.9562244856572615,7.782572470792997,4.2473465825926064,7.811307783027262,5.108068793818079,5.2309701580717505,5.039317984508547,5.970476097502357,8.675882800415987,9.600466706950165,,,,8.718358304633785,11.723497201141916,0.9245839065341778
1996,96Q2,2006-09-01,10.72169,175.46539,454.51199,,,2.590322741140005,2389.1213,80.89445,2470.0159,165.95575,188.06465,155.9135,397.31412,5892.1548,14853.36,,,,6148.0337,123476.41,2.520870632930418,2.3722687924710497,5.167441815480663,6.119224293907634,,,0.951782478426972,7.778680920419421,4.393145218497294,7.811979866848268,5.111721186556381,5.236785786694473,5.049301366285183,5.984727202083312,8.681377050149818,9.60598138126358,,,,8.723887586100847,11.723805404659277,0.9246043311137632
1996,96Q3,2006-09-01,10.80093,176.31528,454.51199,,,2.577836645808577,2656.8984,214.11749,2871.0159,166.93925,188.35918,156.57982,401.82028,5925.1167,14936.759,,,,6204.1001,130903.34,2.520922330525575,2.379632241533936,5.172273756096258,6.119224293907634,,,0.9469505378113765,7.88491470641372,5.366524883057818,7.962421218245749,5.117629973780415,5.238350671999983,5.053565911907004,5.996004923979197,8.686955662011895,9.611580500748852,,,,8.732965658918038,11.782214467233283,0.9246248387369574
1996,96Q4,2006-09-01,10.78511,177.2155,454.51199,,,2.564741740987668,2571.542,123.06848,2694.6106,167.6505,189.95686,157.21114,403.57492,5958.3555,15020.86,,,,6265.3335,122261.86,2.520974117774611,2.378166479140057,5.177366506128843,6.119224293907634,,,0.9418577877787916,7.852260997961233,4.812740948413248,7.899008983107523,5.121881455311607,5.246796993748556,5.0575897426242395,6.000362145815239,8.6925497991669,9.617195180669686,,,,8.742787098156,11.713920416946463,0.9246453815027871
1997,97Q1,2006-09-01,10.76596,178.1328,463.51901,,,2.602098041461202,2422.3733,94.94098,2517.3142,168.29781,189.47365,157.4527,408.98975,5991.3882,15104.447,,,,6320.5664,134955.03,2.521026262327652,2.376389304731529,5.182529339537868,6.13884739818859,,,0.9563180586507221,7.79250304105557,4.553255435378724,7.830947818492748,5.125735088634379,5.244249964722189,5.059125095701051,6.0136900946040726,8.69807841718047,9.622744482756687,,,,8.751564103378414,11.812696890815625,0.9246660655762152
1997,97Q2,2006-09-01,10.81862,179.03398,463.51901,,,2.58900019985033,2627.644,38.03992,2665.6841,170.06535,190.97343,157.11723,412.60394,6023.7324,15186.304,,,,6387.6997,131229.83,2.521078791614316,2.3812687236945664,5.187575620227099,6.13884739818859,,,0.9512717779614911,7.873842906197039,3.6386361346255565,7.888216001594877,5.136182774947695,5.2521343084223,5.056992214613681,6.022488149791752,8.703462346182272,9.628149248010848,,,,8.762129498211113,11.784705492453998,0.9246869018285756
1997,97Q3,2006-09-01,10.91533,179.8914,463.51901,,,2.576660196096089,2594.49,1312.3545,3906.8445,171.52974,192.29366,157.62764,416.96976,6054.9951,15265.438,,,,6451.6665,135816.41,2.521131354837925,2.3901682231683345,5.1923533354780815,6.13884739818859,,,0.9464940627105086,7.861145244493178,7.179578131177815,8.270485293904684,5.144756662650749,5.259023682732462,5.06023554275704,6.033013701183633,8.70863884673831,9.633346597846105,,,,8.772093748510521,11.81905932627604,0.924707751107794
1997,97Q4,2006-09-01,11.01297,180.70003,463.51901,,,2.565129679281182,2935.4917,1422.6646,4358.1563,171.94368,191.57884,158.66943,420.27646,6085.1431,15341.766,,,,6495.4663,133958.73,2.521184095079046,2.399073669125705,5.196838363619198,6.13884739818859,,,0.9420090345693919,7.984630248043251,7.260286871081439,8.379804379937152,5.147166981332196,5.255299421024628,5.06682298137804,6.040912732828977,8.71360552198981,9.638334192154195,,,,8.778859720215108,11.80528704642128,0.9247286701643849
1998,98Q1,2006-09-01,11.26484,181.46045,471.44998,,,2.598086690515757,2887.7302,472.50079,3360.231,174.77258,193.61018,159.20287,427.5036,6114.2339,15415.427,,,,6565.8667,140666.88,2.521236061970086,2.4216863704988305,5.201037723623783,6.155813009489371,,,0.9547752858655891,7.968226074596067,6.158039418890072,8.119765000594077,5.163485585928278,5.265846756104686,5.070179300885978,6.05796270939399,8.718374758179602,9.643124040228528,,,,8.789639796302001,11.854149820936566,0.9247492820489258
1998,98Q2,2006-09-01,11.37864,182.17323,471.44998,,,2.587921287886261,2836.8044,46.39349,2883.198,175.46965,194.5144,159.92738,432.71652,6142.3237,15486.56,,,,6600.2671,138268.73,2.521286854354485,2.4317379136479342,5.204958047576663,6.155813009489371,,,0.950854961912708,7.9504334863621695,3.837159147664864,7.966655373740082,5.167466093478096,5.270506196307689,5.074719837201392,6.070082825378864,8.722958402314731,9.647727829987284,,,,8.794865396892611,11.836954389412442,0.9247694276725525
1998,98Q3,2006-09-01,11.45416,182.84337,471.44998,,,2.57843628675188,2817.1523,90.3895,2907.5417,176.09576,196.19695,160.94359,437.9613,6169.5361,15555.48,,,,6654.1001,153695.0,2.52133705806503,2.438352982793256,5.208629884709132,6.155813009489371,,,0.947183124780239,7.943481831022673,4.504128110209668,7.975063226508372,5.171027937983452,5.2791190016485565,5.08105393091881,6.082130550308427,8.727378927687058,9.652168267100569,,,,8.802988500048075,11.942725398093186,0.9247893394135107
1998,98Q4,2006-09-01,11.61312,183.4935,471.44998,,,2.569300710924365,2950.312,1190.7161,4141.0283,178.55391,198.33827,161.89781,444.2226,6196.2559,15623.16,,,,6723.2671,161781.41,2.521387149294463,2.452135493457456,5.212179244523915,6.155813009489371,,,0.9436337649654565,7.989666206453249,7.082310169823681,8.328699417620259,5.184890572428522,5.289974007324052,5.086965333723663,6.096325788148977,8.731700501523154,9.656509707670349,,,,8.81332949096737,11.994001382073586,0.9248092061471946
1999,99Q1,2006-09-01,11.62199,184.15065,478.047,,,2.595956082696423,2852.949,1762.4164,4615.3652,178.71065,198.10175,162.25713,447.56979,6222.937,15690.75,,,,6756.9658,171777.8,2.521438028377919,2.4528989932154417,5.215754172616042,6.169709054017569,,,0.953954881401527,7.9561084751336395,7.474441100937348,8.437146277067185,5.185768017479641,5.288780787587748,5.089182299148713,6.103832480862408,8.735997260783439,9.660826645731868,,,,8.818329222121577,12.053957060159382,0.9248293849484281
1999,99Q2,2006-09-01,11.68999,184.84189,478.047,,,2.586248171342546,2901.6465,116.31797,3017.9644,179.77051,199.2453,163.18773,453.82251,6250.0308,15759.42,,,,6810.834,154890.09,2.521494774073753,2.458732920051618,5.219500811009301,6.169709054017569,,,0.950208243008268,7.973033613481309,4.7563275617759775,8.012337843366904,5.191681093012636,5.2945367289354,5.094901255880032,6.117706174465029,8.740341670718305,9.665193560704202,,,,8.826269858605444,11.95047104759916,0.9248518899858973
1999,99Q3,2006-09-01,11.6531,185.58398,478.047,,,2.575906605731809,2967.77,743.37494,3711.1448,179.15437,198.88977,164.49664,454.84259,6277.876,15830.02,,,,6833.2329,163209.7,2.521556653874654,2.4555722390354693,5.2235075019716035,6.169709054017569,,,0.9462015520459652,7.995566108023057,6.61120054731379,8.21909567943168,5.1882478364202465,5.292750751656366,5.102890144464908,6.119951403050397,8.744786985693615,9.669663416298139,,,,8.829553178789403,12.002791156020388,0.9248764306045238
1999,99Q4,2006-09-01,11.75608,186.35289,478.047,,,2.565278166601012,3145.634,1025.8906,4171.5244,180.62274,200.73828,166.09058,456.87311,6306.356,15902.21,,,,6905.834,169010.41,2.521616286806517,2.464370553569243,5.22764213425685,6.169709054017569,,,0.9420669197607184,8.053770738643161,6.933316392365268,8.336036811539934,5.196410546677693,5.302001970051646,5.1125333021874155,6.1244056936965805,8.74931329268216,9.674213372260283,,,,8.840121840591827,12.03771558964129,0.9249000795781234
2000,00Q1,2006-09-01,11.85115,187.11426,485.48401,,,2.594585842896207,3297.9229,982.02197,4279.9448,181.97107,217.40926,168.13826,468.50089,6335.2412,15975.43,,,,6985.9668,150961.8,2.521676680597417,2.4724249092859436,5.231719446303069,6.185146352070572,,,0.9534269057675028,8.10104812504155,6.889613680812959,8.361695391296411,5.203847718397989,5.381781568076226,5.1247866171345136,6.149538001356502,8.753883166221438,9.678807195941381,,,,8.851658672993619,11.924782103659739,0.9249240297199426
2000,00Q2,2006-09-01,12.09724,187.8338,485.48401,,,2.584646692980709,3913.625,3057.0012,6970.6265,185.63783,220.65784,170.09045,466.72211,6364.3042,16048.89,,,,7053.8999,156116.09,2.52170378656633,2.4929773274105687,5.235557529280685,6.185146352070572,,,0.9495888227898872,8.272219333452826,8.025189714432464,8.849460384937517,5.223797625013554,5.3966132664688775,5.136330354380681,6.145734027021088,8.758460188440996,9.683394967288072,,,,8.861335920165116,11.95835517614362,0.9249347788470765
2000,00Q3,2006-09-01,12.27161,188.48836,485.48401,,,2.57567103878457,3539.8633,443.63223,3983.4954,187.95911,223.05316,171.0811,472.55371,6393.4102,16122.36,,,,7125.7002,151068.0,2.521715249867746,2.5072884644588993,5.239036254318285,6.185146352070572,,,0.9461100977522873,8.171843389563001,6.0949959083824625,8.289914954056355,5.236224439173394,5.407410128700999,5.142137713078509,6.158151412431302,8.763023082637607,9.687962407330007,,,,8.87146327399252,11.925485345554259,0.9249393246923983
2000,00Q4,2006-09-01,12.31062,189.09972,485.48401,,,2.567343886072386,3328.5891,421.3439,3749.9329,187.95195,224.07996,171.08244,477.48721,6422.8149,16196.52,,,,7155.7329,162930.2,2.521716763159406,2.5104623044845185,5.242274494965272,6.185146352070572,,,0.9428718571053,8.110303799497261,6.043449364838142,8.229493225471035,5.236186345056127,5.412002952444161,5.142145545590413,6.168537374221737,8.767611758533336,9.692551683329654,,,,8.875669118610594,12.001077167217268,0.924939924796318
2001,01Q1,2006-09-01,12.37254,189.70088,491.96603,,,2.593377690182565,3609.0085,62.46687,3671.4756,188.29517,224.90956,171.91359,480.91879,6452.874,16272.28,,,,7165.2671,165212.2,2.52171048125223,2.515479500815037,5.245448515833741,6.198409669393165,,,0.9529611535594241,8.191188359863068,4.134636336200285,8.20834893108448,5.238010784776505,5.415698365843076,5.1469919668555395,6.175698420092564,8.772280891943256,9.697218325613255,,,,8.877000618004294,12.01498598722118,0.924937433669998
2001,01Q2,2006-09-01,12.35012,190.32477,491.96603,,,2.584876524479709,3795.3777,122.74352,3918.1211,187.37068,224.5061,172.29083,484.60651,6483.937,16350.57,,,,7177.834,163214.09,2.521704020258063,2.5136657796259705,5.248731928732331,6.198409669393165,,,0.9496777406608332,8.241539210569076,4.810096975057144,8.273367506653674,5.233088900786735,5.413902878305375,5.149183920991646,6.183337242051995,8.777083166583811,9.702018038103041,,,,8.878752945221136,12.002818053569738,0.9249348715192308
2001,01Q3,2006-09-01,12.48381,190.99942,491.96603,,,2.575746198601022,3715.8108,2410.2356,6126.0464,188.36873,226.20293,172.16229,487.46371,6516.1758,16431.85,,,,7188.8672,169994.59,2.52170145562985,2.52443260481178,5.252270391392805,6.198409669393165,,,0.9461392780003602,8.220352183675194,7.787479781042668,8.720304861637624,5.23840137172118,5.421432516736944,5.14843757846488,6.18921584664139,8.782042949100163,9.706976803596977,,,,8.880288886146676,12.043521891996608,0.924933854496814
2001,01Q4,2006-09-01,12.59909,191.73311,491.96603,,,2.565889793369544,4235.8037,132.55415,4368.3579,188.60698,222.62932,172.60866,486.55511,6549.043,16514.721,,,,7151.9341,169719.2,2.521699888059981,2.5336245891270597,5.25610435292581,6.198409669393165,,,0.9423053164673554,8.351328364759896,4.886991241184942,8.38214245088129,5.239665379058529,5.405508146250303,5.1510269512029465,6.187350173730573,8.78707421108442,9.712007443949219,,,,8.875138102605083,12.041900585659146,0.9249332328647993
2002,02Q1,2006-09-01,12.59947,192.52908,499.957,,,2.596786937329156,4338.6963,215.15956,4553.856,187.14716,221.2556,173.25359,491.84241,6581.8032,16597.35,,,,7148.0659,191888.7,2.521702563212464,2.533654749580675,5.260247207253745,6.214522094723979,,,0.9542748874702343,8.375329190262756,5.3713798924131755,8.423729625570385,5.231895259241976,5.399318594302191,5.154756359356047,6.198158360305695,8.792064029329753,9.716998323046827,,,,8.87459709559888,12.16467079542616,0.9249342937170748
2002,02Q2,2006-09-01,12.67747,193.39067,499.957,,,2.585217787393777,4012.3579,631.47052,4643.8286,186.85713,221.46924,175.06837,496.18491,6613.728,16677.859,,,,7167.5659,172625.09,2.521703190696684,2.5398264022870767,5.264712339869989,6.214522094723979,,,0.9498097548539901,8.29713435248095,6.4480512581989045,8.4432944342986,5.230344314154489,5.400283708509845,5.165176583340008,6.206948659670727,8.796902767809483,9.721837310360083,,,,8.877321391994993,12.058877412072789,0.9249345425506013
2002,02Q3,2006-09-01,12.85263,194.32016,499.957,,,2.572851936721337,4324.2163,232.6021,4556.8184,188.14917,223.90106,176.17802,498.76999,6644.4028,16755.221,,,,7185.4341,186402.91,2.521704584195287,2.5535484596600333,5.269507108077686,6.214522094723979,,,0.9450149866462931,8.37198620063472,5.449329268418701,8.424379939690798,5.237235105655812,5.411204257849867,5.1714949611124235,6.212145047601385,8.801530095024335,9.726465190176931,,,,8.879811214224594,12.13566579269975,0.924935095152598
2002,02Q4,2006-09-01,12.95203,195.3158,499.957,,,2.559736590690564,5012.7285,1120.7678,6133.4966,188.50194,224.00551,177.88574,502.5748,6674.6929,16831.6,,,,7219.7002,190807.3,2.521704032255926,2.561252532617247,5.274617735787984,6.214522094723979,,,0.939904358935995,8.519735656610726,7.021769265131154,8.721520274139891,5.239108298612294,5.411670649766794,5.181141434067221,6.21974448457671,8.806078474719436,9.731013350996507,,,,8.884568707479039,12.159019297222502,0.9249348762770704
2003,03Q1,2006-09-01,12.88313,196.37482,510.65201,,,2.600394541418294,5215.2329,1057.0654,6272.2983,186.43474,222.26518,179.35811,506.3717,6705.7798,16909.99,,,,7232.2671,197020.09,2.521703739809649,2.555918703575832,5.2800251799617435,6.235688360176158,,,0.9556631802144144,8.559339026073328,6.96325185718228,8.74389812148601,5.228081258276686,5.403871173523893,5.189384421801782,6.227270984592215,8.810725090221021,9.735659850526396,,,,8.886307834465224,12.191060982215982,0.9249347603053741
2003,03Q2,2006-09-01,13.07919,197.49448,510.65201,,,2.585652064807077,6118.4282,454.22351,6572.6514,188.20515,224.39893,179.2458,514.52118,6738.8452,16993.369,,,,7235.8672,212399.8,2.521703421826636,2.5710224175060166,5.285710634583497,6.235688360176158,,,0.9499777255926605,8.719060512454522,6.118589389670504,8.790672591713394,5.237532591282723,5.413425405366229,5.188758048242877,6.243236720607558,8.815643853915208,9.740578488122093,,,,8.886805493665735,12.266225626729891,0.9249346342068844
2003,03Q3,2006-09-01,13.26173,198.67506,510.65201,,,2.570287433158445,7056.3486,658.63196,7714.9805,190.53816,226.09412,180.38768,523.01001,6774.7559,17083.92,,,,7266.9668,216723.8,2.521702663855387,2.584882443819207,5.291670625826953,6.235688360176158,,,0.9440177343492053,8.861683001228156,6.490164895943723,8.950919237250321,5.249852489467023,5.420951372753807,5.195108312613545,6.259600603461113,8.820958615578528,9.745892949206304,,,,8.89109426200843,12.286379010750696,0.9249343336277773
2003,03Q4,2006-09-01,13.38638,199.92917,510.65201,,,2.554164607395709,6653.9897,78.07919,6732.0688,192.86552,229.38788,181.06207,531.10907,6813.1138,17180.65,,,,7311.4668,228124.3,2.521703072096051,2.5942377721434444,5.297963153822115,6.235688360176158,,,0.9377252063540421,8.802971908636136,4.357723568075617,8.814637775103987,5.261993158470838,5.435414369820893,5.198839900656194,6.274967405045663,8.82660453399539,9.751539029514035,,,,8.89719918924972,12.337645934821035,0.9249344955186444
2004,04Q1,2006-09-01,13.6532,201.27242,524.28601,,,2.604857684922753,7744.4185,751.46393,8495.8818,197.24646,233.39552,182.31456,536.38483,6853.207,17281.75,,,,7400.667,244152.5,2.52170261309778,2.6139739263904587,5.304659313820447,6.262037356025841,,,0.9573780422053947,8.954727669335048,6.622023210702464,9.047336830955564,5.2844540127968775,5.452734525152386,5.205733546844186,6.284851869874122,8.832471996878946,9.757406310378416,,,,8.909325410265469,12.405548309044182,0.9249343134994694
2004,04Q2,2006-09-01,13.73956,202.72043,524.28601,,,2.586251469573146,8172.5356,577.82043,8750.3564,199.01099,235.09358,184.33386,545.0553,6894.3188,17385.43,,,,7482.334,261643.2,2.521703812130069,2.6202792629917817,5.311827837722908,6.262037356025841,,,0.9502095183029337,9.008534494661072,6.359263145662498,9.07684970995073,5.293360049330239,5.459983647644456,5.216748569993,6.300887257405634,8.838452989117581,9.763387778102144,,,,8.920300054382198,12.474737022546144,0.9249347889845634
2004,04Q3,2006-09-01,13.80447,204.28885,524.28601,,,2.566395620710578,9041.1582,1443.714,10484.872,200.46004,236.49968,185.29674,555.4848,6935.7388,17489.881,,,,7537.7012,252989.09,2.521704104543268,2.624992452758133,5.319534923731185,6.262037356025841,,,0.9425024322946568,9.10954256464865,7.274974238894285,9.257688735345432,5.300614925137756,5.465946854865533,5.221958540044271,6.3198412459690445,8.844442859158427,9.769377764101565,,,,8.927672533879846,12.44110164425021,0.924934904943139
2004,04Q4,2006-09-01,14.0679,205.99332,524.28601,,,2.545160250827551,9901.8867,3335.0022,13236.89,204.79353,238.68042,186.51822,573.73492,6976.751,17593.301,,,,7621.0332,264787.31,2.521704013802413,2.6438956062555077,5.327843741079342,6.262037356025841,,,0.9341936149464984,9.200480593723004,8.112228618019671,9.490762907639203,5.322002300869446,5.475125502330563,5.228528928682059,6.352167477804944,8.850338614610965,9.775273483570162,,,,8.938667230040306,12.486682178935924,0.9249348689591961
2005,05Q1,2006-09-01,14.39402,207.84946,542.91199,,,2.612044265113799,9884.0332,2027.4323,11911.466,208.58076,239.75468,187.22646,584.46271,7016.6431,17693.9,,,,7688.2329,279437.09,2.521704431567854,2.666812842552481,5.336814067667848,6.296947225766078,,,0.96013315809823,9.19867592606684,7.614525394556618,9.385256744614884,5.340326304372304,5.479616233906709,5.232318900208911,6.3706929807588875,8.856040191766944,9.78097522639404,,,,8.947446244155895,12.540532465741979,0.9249350346270953
2005,05Q2,2006-09-01,14.68752,209.87291,542.91199,,,2.586860733955612,11216.625,788.76733,12005.393,211.45576,243.63799,188.08955,592.35303,7054.7012,17789.859,,,,7768.7012,287792.09,2.521702690965848,2.686998153605578,5.346502157039604,6.296947225766078,,,0.9504450687264746,9.325152331687612,6.670471385087905,9.39311124447938,5.354015804029866,5.495683476057386,5.236918179208162,6.384102791606728,8.861449510448827,9.78638385482746,,,,8.957858273662461,12.569993588693562,0.9249343443786328
2005,05Q3,2006-09-01,14.86548,210.69083,542.91199,,,2.576818317152199,13224.43,1329.5917,14554.021,213.32338,246.81242,188.81212,605.21948,7092.7251,17876.65,,,,7848.5332,316135.0,2.520420536247768,2.69904174654427,5.350391798268367,6.296947225766078,,,0.9465554274977113,9.489821155608624,7.1926271816027585,9.585622591808285,5.362809230347171,5.508628614914124,5.240752446566249,6.405591169102731,8.866824903930521,9.791250670994422,,,,8.96808193981398,12.663924616528496,0.9244257670639032
2005,05Q4,2006-09-01,14.99063,211.54729,542.91199,,,2.566385936685835,13594.913,650.20905,14245.122,214.47455,250.56947,189.48616,601.34882,7130.7969,17963.5,,,,7916.167,265635.81,2.519143407379896,2.707425339250033,5.354448566873673,6.296947225766078,,,0.9424986588924051,9.517450957634546,6.477293926567157,9.564169811303898,5.36819108331019,5.523736207426654,5.244315987554555,6.3991751655031,8.872178274343781,9.796097200375604,,,,8.976662403013318,12.489881514303327,0.9239189260318228
2006,06Q1,2006-09-01,15.19777,212.35129,550.8512,,,2.594056292288123,15298.77,4932.2256,20230.994,215.78407,252.89503,192.08177,605.77899,7169.54,18049.039,,,,7981.8999,284550.91,2.517461231822404,2.721148706562873,5.358241931617211,6.311464718235185,,,0.9532227866179737,9.635527711992042,8.503545605330554,9.914971063902806,5.374278231749002,5.5329745014464375,5.257921166780995,6.406515216578716,8.877596775329152,9.800847721346445,,,,8.984931744813432,12.558667462058137,0.9232509460172917
2006,06Q2,2006-09-01,15.30359,213.4315,550.8512,,,2.580927370139834,6814.6064,123.93431,6938.5405,216.33197,256.36862,194.99815,610.33301,7209.5449,18138.84,,,,8037.5659,219096.91,2.515947990004196,2.7280874413974834,5.3633159380961875,6.311464718235185,,,0.9481487801389973,8.826823587510441,4.81975166716914,8.844846728790499,5.376814126013041,5.546616330661152,5.272990071339256,6.414004726241105,8.88316110762106,9.805810774546146,,,,8.991881567579137,12.29726942233486,0.9226496669250864
2006,06Q3,2006-09-01,15.41073,214.48781,550.8512,,,2.568216813813335,1809.1064,69.24441,1878.3508,217.23027,257.9816,197.39565,614.93579,7250.0459,18227.5,,,,8078.27,251550.8,2.514122014041318,2.735064020046484,5.368252906916365,6.311464718235185,,,0.9432118113188197,7.500588300691623,4.23764241978759,7.5381494367864885,5.380957942990315,5.552888264548923,5.28521009028241,6.4215178558517145,8.888763078863162,9.810686721680586,,,,8.996933019679664,12.435400236196658,0.921923642817423
2006,06Q4,2006-09-01,15.52044,215.49411,550.8512,,,2.556223926491541,5920.0356,1084.6384,7004.6738,218.33228,259.2677,199.92752,619.79968,7288.9961,18312.75,,,,8123.439,242374.2,2.512383015268728,2.7421578648686684,5.37293357738374,6.311464718235185,,,0.9385311408514457,8.686097741373484,6.989001938537741,8.854332890948799,5.386018122528024,5.557861118646006,5.297954900865287,6.429396329057935,8.894121106329251,9.81535281754337,,,,9.002508865663012,12.398238091869057,0.9212317112141196
